"geoid","geolevel","year","attainment_score","education_quality_score","enrollment_score","education_access_score","level","value"
"42003459201","tract",2023,78.79,98.25,75.62,104.5,"education_score",20.85
"42003459202","tract",2023,73.22,91.39,70.16,195.55,"education_score",29.15
"42003460001","tract",2023,87.28,109.75,78.24,102.67,"education_score",16.09
"42003460002","tract",2023,85.46,137.78,94.78,88.99,"education_score",22.88
"42003461000","tract",2023,82.77,91.31,67.4,93.05,"education_score",18.04
"42003462100","tract",2023,116.28,98.8,103.03,84.89,"education_score",-14.03
"42003462600","tract",2023,99.78,95.53,95.43,88.99,"education_score",-0.59
"42003463900","tract",2023,101.63,106.78,94.48,86.61,"education_score",0.36
"42003464300","tract",2023,89.61,93.29,101.14,85.5,"education_score",5.85
"42003464400","tract",2023,103.67,95.55,62.11,85.45,"education_score",3.75
"42003465600","tract",2023,95.37,100.28,71.59,86.8,"education_score",10.68
"42003465800","tract",2023,81.64,96.75,79.61,108.73,"education_score",17.8
"42003468700","tract",2023,91.15,105.46,70.53,86.2,"education_score",15.03
"42003468800","tract",2023,84.18,94.89,73.3,87.45,"education_score",17.61
"42003468900","tract",2023,90.57,101.46,73.71,88.99,"education_score",12.9
"42003469000","tract",2023,81.7,110.76,71.43,105.84,"education_score",22.6
"42003470300","tract",2023,78.43,96.53,71.32,102.11,"education_score",22.46
"42003470400","tract",2023,78.28,87.99,89.32,94.88,"education_score",16.04
"42003470501","tract",2023,76.02,116.79,86.48,84.06,"education_score",26.68
"42003470502","tract",2023,86.86,116.29,76.1,86.38,"education_score",19.86
"42003470600","tract",2023,89.16,88.79,84.49,88.99,"education_score",8.56
"42003471000","tract",2023,85.66,96.45,75.85,97.47,"education_score",15.34
"42003472100","tract",2023,88.76,109.15,100.83,87.26,"education_score",11.17
"42003472200","tract",2023,82.42,89.66,90.43,88.99,"education_score",13.58
"42003472300","tract",2023,83.28,114.11,68.59,89.42,"education_score",23.74
"42003472400","tract",2023,80.04,108.68,87.24,85.63,"education_score",20.89
"42003473100","tract",2023,80.63,128.73,109.17,88.99,"education_score",20.39
"42003473200","tract",2023,79.32,110.48,103.45,89.24,"education_score",18.71
"42003473300","tract",2023,81.83,118.99,114.67,127.01,"education_score",14.62
"42003473401","tract",2023,89.35,126.55,130.27,95.83,"education_score",7.97
"42003473402","tract",2023,75.29,119.07,118.58,88.99,"education_score",20.55
"42003473500","tract",2023,77.52,140.61,130.26,95.83,"education_score",21.18
"42003473601","tract",2023,78.59,107.8,105,95.83,"education_score",17.92
"42003473602","tract",2023,83.82,112.27,96.48,88.99,"education_score",16.78
"42003474101","tract",2023,84.42,121.25,118.92,92.29,"education_score",13.68
"42003474102","tract",2023,79.96,131.41,113.91,95.83,"education_score",21.04
"42003474201","tract",2023,78.24,125.06,94.06,87.88,"education_score",26
"42003474202","tract",2023,77.09,145.57,103.21,102.67,"education_score",28.34
"42003474203","tract",2023,82.74,114.51,115.08,106.81,"education_score",14.35
"42003475101","tract",2023,88.1,116.85,75.64,121.45,"education_score",18.09
"42003475102","tract",2023,92.1,124.78,100,95.83,"education_score",11.55
"42003475200","tract",2023,81.41,116.45,93.4,95.83,"education_score",20.17
"42003475301","tract",2023,87.46,105.16,83.94,98.98,"education_score",14.37
"42003475303","tract",2023,76.19,106.31,91.65,88.99,"education_score",22.31
