"GEOID","B01001_001","B25001_001","B26001_001","pctWomenLTHS","pctpeoplewithlessthan9thgrade","pctpeoplewithatleasthseducation","pctAdults4yrDegree","medIncomeAdults4yrDegree","medEducatorIncome","pctProfessionalsInEducation","pctEnrolledSchool","pctAdultsInHigherEd","totalPrimarySecondaryVocationalSchools","preKProgramPerChild","education_score","education_rnk","attainment_score","education_quality_score","enrollment_score","education_access_score","education_state_rnk","NAME"
"00923",24826,13917,355,16.8656465444762,15.0669453703181,81.780690356477,23.9598701681912,28.156,25.393,13.4375,25.4301318112758,13.8858988159311,0,0.00488829103714569,76.03,9.84130087659269,80.71,69.02,101.37,112.9,54.8387096774194,"ZCTA5 00923"
"00924",47800,24796,936,16.343164439963,12.3856707317073,84.8850844277674,27.9950908711093,27.465,26.322,17.3264114211551,23.5881683242756,13.0499442310076,0,0.00342035137269106,82.12,14.9346628865643,88.18,67.28,97.75,112.77,73.3870967741936,"ZCTA5 00924"
"00925",4777,4627,639,14.3463497453311,25.4469273743017,71.7877094972067,34.3987823439878,18.795,20.272,7.3560027758501,23.8837405223252,1.72080017208002,0,0.041704047983056,66.07,5.05099879427771,64.13,63.67,84.12,116.03,27.4193548387097,"ZCTA5 00925"
"00926",93308,45119,922,7.14318505256393,8.0516070747992,89.679996612227,47.7205017149438,35.291,30.749,12.1563299232737,23.366369161693,6.41110615683108,0,0.0017735507031785,103.64,56.2485743148565,108.14,76.92,89.21,112.63,93.5483870967742,"ZCTA5 00926"
"00927",13675,7525,117,5.01302083333333,4.12968326637391,93.9829954218443,60.2622289460414,34.155,25.824,9.07349117284795,22.9844989987392,5.58668290702395,0,0.00881662759373332,114.38,78.6619741258513,121.62,74.79,87.65,113.23,98.3870967741936,"ZCTA5 00927"
"00934",80,37,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 00934"
"00949",66714,31444,407,12.490209073929,11.263138634192,85.827556061561,27.607695373356,31.119,24.183,18.9054726368159,22.3221111213039,9.40337111809329,0,0.00306286143004102,86.31,19.9107113761528,91.97,67.23,91.45,112.74,80.6451612903226,"ZCTA5 00949"
"00950",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 00950"
"00951",399,266,28,44.4444444444444,7.21649484536082,71.8213058419244,16.1904761904762,54.710268673203,21.964,15.9090909090909,22.8070175438596,19.7674418604651,0,0,65.9,4.99560074298563,65.84,80.51,104.98,112.48,24.1935483870968,"ZCTA5 00951"
"00952",8488,4254,37,18.5695538057743,21.5060332976936,74.4615854589888,16.8241965973535,30.5,24.583,7.50883392226149,17.2955600523747,10.3914871255912,0,0.0151870232539453,66.01,5.02492912308144,63.52,72.77,85.63,113.77,26.2096774193548,"ZCTA5 00952"
"00953",66475,26777,398,10.2501877852892,10.665014456836,85.5576208178439,26.6215946058921,33.205,27.426,18.6345041613768,23.3583676216406,10.8438547437523,0,0.00334366188002983,87.58,21.6964838530974,93.14,70.51,94.69,112.77,81.4516129032258,"ZCTA5 00953"
"00956",67050,31649,1103,11.6004642765024,12.9338943280201,83.3724411360142,26.6753134457415,31.867,28.562,15.6446595229865,23.3060676352094,10.8833106490016,0,0.00267146870749198,83.99,17.0658585068596,87.92,71.94,94.67,112.71,76.6129032258064,"ZCTA5 00956"
"00957",40357,18283,445,13.2212998582709,13.4938558618399,83.1218864164729,27.9099678456592,28.416,24.633,16.6270012981393,22.2163415494733,9.19100047869794,0,0.00355056145006973,82.31,15.1138918760387,86.7,67.12,91.04,112.78,74.1935483870968,"ZCTA5 00957"
"00959",46409,22391,545,8.16738551895017,10.2426343154246,86.9815135759677,33.3333333333333,32.17,27.533,19.1183441301943,20.9636498840821,8.49254283249106,0,0.00340464796582029,92.71,30.6253462378206,98.03,69.76,88.42,112.77,89.5161290322581,"ZCTA5 00959"
"00960",3340,0,3340,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 00960"
"00961",28891,13214,159,9.10159529806885,9.19623461259957,88.3508327299059,36.9345396487493,39.614,25.944,13.5459043430456,22.1098776780033,6.46621916828852,0,0.00393203479419376,97.45,40.9847818294392,101.22,75.7,87.52,112.82,91.9354838709677,"ZCTA5 00961"
"00962",19213,9644,6,17.129730912273,19.4259059921062,75.1919626838895,16.9837557676506,27.75,26.397,14.4200626959248,20.3866525423729,12.2558800411149,0,0.00480088813256512,66.75,5.28562583504416,67.32,68.93,92.28,112.89,29.8387096774194,"ZCTA5 00962"
"00965",5886,2646,1145,9.60232783705141,24.0333262123478,69.0023499252297,10.2270522026004,35.197,42.9991010505921,12.0921305182342,14.1054451166811,8.99830220713073,0,0.00554746053141403,65.97,5.0118942874833,57.64,84.41,79.44,112.95,25,"ZCTA5 00965"
"00966",17715,8380,61,10.5098855359001,4.51559314354753,94.3970399456317,63.2762165867032,49.756,39.457,7.03108019995653,23.8544864739617,6.5032053400304,0,0.00333844348530182,118.44,84.2897643953466,119.99,92.86,90.01,112.77,99.1935483870968,"ZCTA5 00966"
"00968",3488,2285,0,17.1469740634006,3.28702134869536,94.0020332090817,72.9281767955801,42.813,37.679,6.28794449262793,16.7675021607606,2.51630941286114,0,0.0153109910667027,120.9,87.3855378499039,121.16,88.26,75.13,113.78,100,"ZCTA5 00968"
"00969",41619,18550,243,8.36394165179977,6.18153607447634,92.2792862684251,55.1469548244746,37.387,35.633,8.73442091397305,23.8148736109415,4.69176959230517,0,0.00419829901190678,111.15,72.9527161338678,114.5,82.77,87.71,112.84,96.7741935483871,"ZCTA5 00969"
"00971",25499,11849,347,13.9479905437352,16.8560039860488,78.9337319382162,29.9688334817453,34.84,32.617,11.9047619047619,18.9047619047619,5.20891967958433,0,0.00603281414394032,81.88,14.7163293902956,79.34,77.94,81.47,112.99,70.9677419354839,"ZCTA5 00971"
"00976",61306,27486,865,13.4639090535543,10.0769432543499,87.3743114453091,35.4468657939403,34.53,27.292,11.9989106753813,23.6883916454272,9.8952791622333,0,0.00360791902861283,92.27,29.7683057972431,96.84,74.45,93.98,112.79,87.9032258064516,"ZCTA5 00976"
"00979",15597,12140,4,5.01639344262295,6.09224057338735,90.8148956061078,46.1332204346599,32.244,31.827,15.0408966979703,17.4084872044056,3.18453622583785,0,0.0197991853020767,107.76,66.1126861537459,111.91,74.45,76.86,114.17,94.3548387096774,"ZCTA5 00979"
"00982",13839,7395,28,14.2201834862385,8.80591054313099,87.0207667731629,29.2534722222222,28.188,28.024,19.5555555555556,23.0991766189452,9.60292407376641,0,0.0041704047983056,89.13,24.1209632743507,95.66,67.63,92.79,112.84,83.0645161290323,"ZCTA5 00982"
"00983",31583,16240,25,10.305180979418,7.63859138034444,89.7181047039671,29.190829140904,28.721,25.586,15.3866455529163,22.3839648828352,9.03357447597848,0,0.00397981267421747,93.92,32.965099227686,101.22,68.49,91.08,112.82,91.1290322580645,"ZCTA5 00983"
"00985",31783,15006,163,9.74612129760226,10.4021296333643,86.7018916629694,26.2186945018303,28.578,27.163,17.8766261015527,19.1028565920118,7.59391362406438,0,0.00473408193342631,89.65,25.0301430573207,94.57,68.15,84.7,112.88,83.8709677419355,"ZCTA5 00985"
"00987",55039,24054,273,9.97536078845477,10.3739837398374,87.3671044402752,35.2017491552375,30.767,25.417,12.8530367408148,23.1000961040881,8.83096100395856,0,0.00285513269965401,92.49,30.1723857007853,98,70.78,91.84,112.72,88.7096774193548,"ZCTA5 00987"
"01001",16136,7033,476,8.97755610972569,3.15660685154976,92.3817292006525,34.6589630074285,70.109,59.063,15.0622134905043,19.4901786281864,11.8203480395696,9,0.00116550116550117,115.04,79.678691302506,111.23,112.25,90.48,99.4,32.4165029469548,"ZCTA5 01001"
"01002",24726,11089,3095,4.47160116650465,1.88869889631587,97.2252448313384,48.4858352328232,60.186,39.219,8.16784976188337,46.1260669730794,9.39189189189189,12,0.00522193211488251,116.32,81.503568286245,123.59,97.97,124.81,95.35,35.5599214145383,"ZCTA5 01002"
"01003",12458,85,12398,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 01003"
"01005",4786,1876,205,15.2905198776758,4.25721941053885,91.7237272997916,31.2342569269521,49.931,70.072,16.510172143975,27.1655231560892,14.4563627498781,5,0.00819672131147541,106.6,63.391664222635,105.35,107.03,104.51,105.86,18.664047151277,"ZCTA5 01005"
"01007",15406,6569,5,4.71059113300493,0.943228332443495,97.8732870617548,44.1350758990178,52.429,76.581,12.2652885443583,21.1061325486524,14.2577206458693,7,0.00106723585912487,125.16,91.5729787858051,123.76,114.51,95.77,102.32,63.0648330058939,"ZCTA5 01007"
"01008",1324,655,0,6.98689956331878,1.60984848484848,95.6439393939394,27.6233183856502,80,44,10.5769230769231,14.6604938271605,12.0280948200176,4,0.0350877192982456,117.58,83.2893407631896,114.6,110.76,83.97,109.61,38.9980353634578,"ZCTA5 01008"
"01009",790,367,0,14.4927536231884,1.3745704467354,95.1890034364261,38.1443298969072,54.710268673203,45.625,5.40540540540541,17.3410404624277,7.60517799352751,3,0.00662251655629139,115.49,80.3173982468146,114.43,100.21,82.24,108.65,33.0058939096267,"ZCTA5 01009"
"01010",3694,1643,0,5.19262981574539,0.361271676300578,97.0014450867052,41.8745785569791,59.988,70.88,14.0179299103504,21.6781292984869,12.8305582761998,8,0.0143884892086331,124.38,90.8528041190081,122.71,114.37,94.8,101.99,59.5284872298625,"ZCTA5 01010"
"01011",1205,622,9,16.0869565217391,2.73348519362187,96.4692482915717,21.6417910447761,61.31,46.905,7.47663551401869,24.4332493702771,23.9635995955511,4,0.0740740740740741,104.48,58.363476390654,107.93,103.65,112.46,112.93,15.3241650294695,"ZCTA5 01011"
"01012",387,219,0,26.0869565217391,0,95.1557093425606,25.7234726688103,60.7514631110248,70.625,7.5,20.0527704485488,16.4179104477612,4,0.125,111,72.6333626617134,106.69,117.86,96.97,117.26,24.75442043222,"ZCTA5 01012"
"01013",22950,10309,558,15.2467105263158,6.53677730532462,87.3897315478835,21.9491668069349,65.089,49.694,10.7365792759051,23.4091112503356,17.0194477275169,16,0.00312256049960968,97.77,41.7114739140353,95.82,105.85,102.42,89.32,9.82318271119843,"ZCTA5 01013"
"01020",30230,14154,62,14.3732671822559,5.44957907934802,86.0917069675802,22.3910515976426,56.713,49.13,15.7260378802372,19.4198689808874,12.4553129991633,28,0.00740740740740741,97.7,41.5355036334604,96.47,98.37,91.17,72.11,9.62671905697446,"ZCTA5 01020"
"01022",2045,1069,256,0.970873786407767,0,96.2324393358876,25.5561893896178,52.159,51.364,27.8557114228457,23.6695387734415,3.76106194690266,7,0.0277777777777778,115.71,80.6954084791606,119.1,91.2,86.35,104.59,34.1846758349705,"ZCTA5 01022"
"01026",1005,590,0,11.3475177304965,1.75,96.25,49.9425947187141,44.107,47.188,8.6864406779661,19.1251271617497,6.72645739910314,6,0.136363636363636,118.5,84.3484211555382,120.2,93.63,83.66,115.3,42.8290766208251,"ZCTA5 01026"
"01027",17678,9221,156,13.2679401135777,2.13240211011219,93.4616241919905,40.0757166035695,52.357,62.151,7.79306914276239,19.8648184213541,14.0649350649351,8,0.005,114.7,79.1344869162838,113.18,107.84,93.79,101.19,31.6306483300589,"ZCTA5 01027"
"01028",16283,6051,454,18.3328206705629,3.4193375591465,94.4647799303634,44.3855847178746,96.507,74.175,13.6129376221788,27.2990860384494,18.9621942179392,11,0.00392670157068063,119.98,86.2286961905693,111.65,136.96,110.28,96.71,46.9548133595285,"ZCTA5 01028"
"01029",652,981,0,0,0.569259962049336,86.3377609108159,32.9749103942652,89.432,76.75,3.63636363636364,17.1561051004637,11.6438356164384,2,0.1,124.83,91.2764362759475,112.4,139.53,86.99,118.06,61.2966601178782,"ZCTA5 01029"
"01030",12374,5199,28,6.63418290854573,1.37650038542011,97.4892632969937,31.6303604571652,69.549,75.729,22.0291653738753,23.6132860792879,14.666915469304,6,0,120.74,87.1867566070323,117.99,118.71,99.79,103.69,49.901768172888,"ZCTA5 01030"
"01031",1715,734,0,4.90654205607477,1.62308385933273,92.2452660054103,19.9840127897682,74.583,27.43,12.9032258064516,32.7091866588648,27.7616279069767,6,0.075,101.13,50.1547886727279,110.02,96.43,128.76,110.08,12.573673870334,"ZCTA5 01031"
"01032",503,321,0,3.09278350515464,0,98.0295566502463,44.5676274944568,54.710268673203,45.833,5.85774058577406,13.3874239350913,7.59219088937093,4,0.153846153846154,125.46,91.8499690422655,125.88,100.11,76.69,119.72,64.0471512770138,"ZCTA5 01032"
"01033",6088,2768,9,10.3993344425957,3.50840772264895,94.0004151961802,35.622235045201,86.875,81.382,13.0286825473991,21.1599532007354,12.3946826436997,4,0.00578034682080925,122.8,89.3570567341219,111.93,136.29,93.53,107.12,55.5992141453831,"ZCTA5 01033"
"01034",2100,1245,0,15.1832460732984,1.40073081607795,97.3812423873325,37.1509971509971,66.648,70.556,11.5987460815047,17.046004842615,14.1447368421053,2,0.0149253731343284,120.72,87.1704630625346,115.73,119.08,89.93,110.82,49.7053045186641,"ZCTA5 01034"
"01035",5299,2293,118,11.4671163575042,0.786047654139032,97.4944731024318,61.7309458218549,71.875,73.6,9.87394957983193,25.3157290470723,14.2608695652174,5,0.0125786163522013,130.44,95.0956431062013,126.2,124.72,101.67,106.23,76.5225933202358,"ZCTA5 01035"
"01036",4937,2025,48,12.5874125874126,0.681302043906132,97.5018925056775,36.0796112011109,69.306,47.447,4.25531914893617,15.3325123152709,10.6603560964616,2,0.00763358778625954,120.34,86.6946915632027,117.52,110.03,83.22,110.2,47.7406679764244,"ZCTA5 01036"
"01037",486,272,30,20.3389830508475,0,95.1573849878935,36.4678899082569,60.7514631110248,75.357,4.02298850574713,11.522633744856,4.6875,6,0.6,122.35,88.9138723237853,112.8,122.48,70.47,154.77,53.8310412573674,"ZCTA5 01037"
"01038",2534,1119,9,12.8598848368522,1.49812734082397,96.8432316746923,50,77.639,64.286,10.0529100529101,24.7914183551847,13.7472283813747,3,0.024390243902439,124.61,91.0743963241764,120.35,122.13,100.3,110.16,60.7072691552063,"ZCTA5 01038"
"01039",1660,703,0,27.2108843537415,1.34932533733133,98.2008995502249,55.1575931232092,41.875,59.063,7.77262180974478,18.5975609756098,10.2599179206566,11,0.147058823529412,117.03,82.4942157917033,116.84,100.11,87.3,108.89,36.7387033398821,"ZCTA5 01039"
"01040",37949,17057,1244,20.0412986119078,11.3842124953236,79.2630003741115,22.6344896933132,58.048,51.667,12.9055412001148,21.8706716276038,16.533075808788,24,0.00381517592200085,85.38,18.6886955388275,80.88,102.06,99.66,77.66,4.91159135559921,"ZCTA5 01040"
"01050",2573,1166,6,9.68992248062016,1.84404636459431,92.9399367755532,28.9511841469309,73.75,38.125,7.78625954198473,19.5521791283487,16.2552398695855,8,0.0198675496688742,110.85,72.3465962785544,111.1,105.05,96.06,102.46,24.3614931237721,"ZCTA5 01050"
"01053",2033,820,455,2.89473684210526,1.1997600479904,96.5206958608278,49.4794520547945,71.563,54.688,4.84536082474227,16.3346613545817,8.22210357714896,3,0.0256410256410256,129.12,94.3885032750024,124.81,115.44,81.6,110.27,73.8703339882122,"ZCTA5 01053"
"01054",1704,797,22,14.1818181818182,1.62361623616236,96.0147601476015,64.804469273743,40.179,78.571,5.98455598455598,16.2971839424805,12.0759837177748,8,0.0701754385964912,126.92,92.9416365236093,123.64,112.01,86.32,106.74,67.5834970530452,"ZCTA5 01054"
"01056",20846,8984,592,11.5872321818977,6.75350048844025,88.6616737219147,24.3773973779126,77.563,57.649,11.262318160488,20.7180838089663,13.4477276465106,7,0.00318471337579618,106,61.9545735979405,99.16,117.43,94.22,102.5,17.8781925343811,"ZCTA5 01056"
"01057",8200,3656,40,12.773951158422,3.63607240108922,91.9269581931764,27.8514202476329,72.796,71.75,12.4200426439232,17.6915447557649,13.4125874125874,8,0.0112781954887218,113.98,77.9874213836478,106.32,122.84,89.93,101.73,30.2554027504912,"ZCTA5 01057"
"01060",15237,7875,634,6.10412926391382,3.58892154243477,95.1108736307774,64.0346692111959,51.075,62.335,3.85510136257893,24.9932560021581,11.7016423357664,8,0.00354609929078014,124.76,91.2145208068563,123.98,109.19,98.05,101.07,61.1001964636542,"ZCTA5 01060"
"01062",9188,4481,355,10.145846544071,4.26037156027378,94.0354798156167,50.5588428665352,51.454,65.139,10.252636742703,20.9201292191155,14.1359272359778,7,0.00273972602739726,117.58,83.2893407631896,116.02,107.95,95.35,102.46,38.9980353634578,"ZCTA5 01062"
"01063",2121,11,2110,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 01063"
"01066",115,60,0,0,0,75,12.962962962963,60.7514631110248,42.9991010505921,0,6.08695652173913,6.48148148148148,3,0,103.82,56.7145696874898,96.44,104.64,65.08,108.09,14.1453831041257,"ZCTA5 01066"
"01068",1623,697,17,16.3636363636364,1.56121610517666,94.4124897288414,36.5558912386707,84.531,47.083,12.6984126984127,19.8482932996207,14.3379663496708,5,0.0158730158730159,115.57,80.454264020595,112.15,114.13,94.1,106.51,33.3988212180747,"ZCTA5 01068"
"01069",9077,4192,98,20.8515967438948,8.45971893696953,85.8494503965493,25.1346499102334,52.209,54.483,20.434557682359,17.3388913925192,10.9411910978491,12,0.00892857142857143,94.36,33.9036073907518,90.65,96.81,86.38,95.67,8.05500982318271,"ZCTA5 01069"
"01070",593,331,5,4.27350427350427,1.10619469026549,97.3451327433628,45.6066945606695,46.667,52.083,11.587982832618,23.8907849829352,20.8080808080808,2,0.142857142857143,117.32,82.9080718219441,123.77,96.62,107.79,121.71,37.721021611002,"ZCTA5 01070"
"01071",1219,624,9,6.18181818181818,1.71673819742489,96.5665236051502,26.6791044776119,84.063,52.788,15.9574468085106,16.0699417152373,9.24750679963735,0,0.0255183184445045,120.43,86.8087463746864,115.37,115.75,82.5,114.65,48.1335952848723,"ZCTA5 01071"
"01072",1447,703,0,9.56175298804781,0.17286084701815,97.9256698357822,61.470113085622,49.295,57.917,14.9643705463183,21.1952744961779,10.3926096997691,4,0.0740740740740741,126.15,92.3681037572914,128.09,99.99,91.1,112.93,64.8330058939096,"ZCTA5 01072"
"01073",6212,2552,7,9.71540726202159,0.265604249667995,97.4546259406817,37.0037160179933,83.571,71.339,11.2397491558128,18.5657502484266,13.0451342601409,2,0.0045045045045045,126.85,92.8992733079154,119.58,129.18,90.7,109.94,67.3870333988212,"ZCTA5 01073"
"01074",749,281,0,0,18.2364729458918,81.7635270541082,2.90322580645161,60.7514631110248,42.9991010505921,0,16.9559412550067,10.6451612903226,4,0.0158730158730159,86,19.5001140548115,77.9,104.64,85.47,107.97,5.30451866404715,"ZCTA5 01074"
"01075",17410,7597,2274,6.8936877076412,1.64802825191289,95.5099638442781,41.1823983876386,65.833,50.473,12.5710675931775,29.5131964809384,9.90394600207684,10,0.00391389432485323,117.85,83.6184703620426,118.86,105.84,102.15,98.17,40.8644400785855,"ZCTA5 01075"
"01077",9222,4159,45,8.76042908224076,1.53890824622532,95.9349593495935,34.9306101073579,64.609,35,16.323417238749,20.8310432010553,15.3623553095118,4,0.00490196078431373,112.23,75.0122201583733,116.5,93.81,96.75,107.04,26.9155206286837,"ZCTA5 01077"
"01079",282,138,2,0,0,99.5744680851064,16.8776371308017,60.7514631110248,42.9991010505921,0,15.9574468085106,15.3846153846154,3,0,117.71,83.4359826636687,119.73,104.64,89.95,108.09,40.0785854616896,"ZCTA5 01079"
"01080",2308,1097,0,6.51289009497965,2.82916213275299,95.1577801958651,15.7163392429324,59.196,55.521,15,13.2582322357019,8.87134231305156,1,0,111.93,74.4061003030599,109.11,104.03,78.09,111.02,26.1296660117878,"ZCTA5 01080"
"01081",1704,831,0,8.68167202572347,2.51215559157212,91.3290113452188,26.040061633282,96.25,34.167,10.5793450881612,22.9368932038835,19.0868263473054,4,0.0166666666666667,110,70.6520676507968,108.39,113.79,104.32,108.04,22.3968565815324,"ZCTA5 01081"
"01082",10418,5021,9,13.6123348017621,3.41639871382637,92.2427652733119,24.9585602652143,69.624,78.51,19.1000478697942,18.444666001994,14.4766397124888,10,0.00699300699300699,112.52,75.4749568221071,105.54,121.91,92.31,98.43,27.5049115913556,"ZCTA5 01082"
"01083",2746,1171,0,0,5.19480519480519,91.9372294372294,34.8241206030151,46.133,29.279,4.61760461760462,28.0747663551402,28.854734754586,6,0.00684931506849315,101.51,51.0867794179946,112.61,85.79,123.62,104.28,12.770137524558,"ZCTA5 01083"
