"GEOID","B01001_001","B25001_001","B26001_001","pctWomenLTHS","pctpeoplewithlessthan9thgrade","pctpeoplewithatleasthseducation","pctAdults4yrDegree","medIncomeAdults4yrDegree","medEducatorIncome","pctProfessionalsInEducation","pctEnrolledSchool","pctAdultsInHigherEd","totalPrimarySecondaryVocationalSchools","preKProgramPerChild","education_score","education_rnk","attainment_score","education_quality_score","enrollment_score","education_access_score","education_state_rnk","NAME"
"68817",387,252,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 68817"
"68818",5718,2453,124,12.4686192468619,0.294196309173576,98.5022733351163,23.2424677187948,48.906,42.656,28.5429141716567,28.3197093551317,23.343003793796,23,0.0197530864197531,101.77,52.0837785851678,84.4,82.67,121.02,84.93,59.375,"ZCTA5 68818"
"68820",282,158,0,12.1212121212121,1.32743362831858,96.4601769911504,22.2222222222222,67.75,47.813,25,11.3553113553114,6.82730923694779,6,0.0952380952380952,115.03,78.8459072451379,87.75,98.37,60.83,119.64,88.4615384615385,"ZCTA5 68820"
"68821",83,64,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 68821"
"68822",4644,2319,82,17.479674796748,3.36215177713737,94.9407620877361,23.7110399067871,52.368,30.313,22.5501770956316,23.1007067137809,19.7709299154622,23,0.0377358490566038,96.2,38.8373584099166,94.86,82.48,105.17,87.49,40.1442307692308,"ZCTA5 68822"
"68823",2148,1298,61,9.78260869565217,0.816582914572864,95.9798994974874,30.2870533099004,35.313,51.438,26.0536398467433,23.495973472288,16.0964666292765,21,0.106060606060606,106.56,63.0348365035264,83.44,82,99.41,100.04,72.8365384615385,"ZCTA5 68823"
"68824",1534,656,0,24.6113989637306,4.43722943722944,92.2077922077922,21.8369259606373,56.25,53.125,16.7441860465116,31.3617606602476,27.3444347063979,7,0.0258620689655172,91.59,29.0232955759778,104.2,101.41,133.65,108.35,22.5961538461538,"ZCTA5 68824"
"68825",930,474,27,17.3652694610778,1.62481536189069,91.7282127031019,30.2910052910053,53.387,54.479,39.0946502057613,18.9542483660131,15.3452685421995,6,0.0952380952380952,101.87,52.3829878179098,93.6,83.35,89.77,119.64,59.8557692307692,"ZCTA5 68825"
"68826",3945,1644,136,17.5395858708892,3.58580314672521,94.9506037321625,19.6813806837039,68.006,7.258,38.9162561576355,23.5975770345009,18.1299524564184,13,0.0196850393700787,91.03,27.9888865142124,96.46,65.82,103.18,99.02,21.3942307692308,"ZCTA5 68826"
"68827",666,292,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 68827"
"68828",191,154,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 68828"
"68831",824,407,0,12.3456790123457,0.54249547920434,97.8300180831826,14.4859813084112,41.023,31.667,7.07070707070707,23.9690721649485,16.1481481481481,13,0.0847457627118644,104.41,58.3458003846976,88.07,89.02,100.37,108.28,65.8653846153846,"ZCTA5 68831"
"68832",2039,907,6,11.6625310173697,1.29954515919428,97.2059779077323,20.0732153752288,60.795,57.708,15.9763313609467,22.0617529880478,18.6943620178042,12,0.0555555555555556,110.61,71.4126950203035,87.38,106.94,101.37,105.53,80.7692307692308,"ZCTA5 68832"
"68833",140,122,0,0,5.45454545454545,86.3636363636364,31.9327731092437,37.5,37.5,15.3846153846154,16.1764705882353,11.0236220472441,10,0.428571428571429,104.83,59.2092327420389,91.45,83.87,77.06,161.46,68.0288461538462,"ZCTA5 68833"
"68834",180,93,0,11.7647058823529,2.23880597014925,95.5223880597015,16.8918918918919,16.528,16.667,16,20.6703910614525,17.5324675324675,15,1,91.58,29.0061979055354,91.26,60.78,96.77,235.76,22.3557692307692,"ZCTA5 68834"
"68835",554,304,0,10.8333333333333,3.06603773584906,92.9245283018868,16.331096196868,33.438,43.125,18.5185185185185,20,17.319587628866,19,0.35,97.39,41.5601624278692,94.35,82.3,95.17,137.59,45.6730769230769,"ZCTA5 68835"
"68836",1822,760,0,7.09534368070953,1.41718334809566,96.6341895482728,23.9877769289534,40.268,46.875,14.4475920679887,30.3240740740741,23.8095238095238,18,0.0375,104.58,58.6920282111562,83.78,91.16,125.52,94.51,66.8269230769231,"ZCTA5 68836"
"68837",74,45,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 68837"
"68838",222,130,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 68838"
"68840",2950,1271,5,21.2071778140294,8.69781312127237,85.4373757455268,24.1788321167883,57.625,74.375,21.4411247803163,22.1634954193094,21.4599824098505,25,0.0420560747663551,90.89,27.7110493695234,113.03,110.03,106.43,85.29,20.9134615384615,"ZCTA5 68840"
"68841",739,276,0,19.1489361702128,1.46137787056367,97.4947807933194,20.0374531835206,49.732,51.667,28.8288288288288,32.6474622770919,28.1034482758621,3,0.032258064516129,96.02,38.4141910664672,92.31,87.77,137.34,114.9,38.9423076923077,"ZCTA5 68841"
"68842",563,330,16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 68842"
"68843",779,343,0,22.1311475409836,0.684931506849315,96.2328767123288,29.92,46.294,46.827,25.3731343283582,17.1122994652406,14.5705521472393,6,0.0416666666666667,104.8,59.1493908954905,91.39,85.96,85.03,112.01,67.7884615384615,"ZCTA5 68843"
"68844",196,89,0,22.2222222222222,0,100,34.7517730496454,62.5,55.625,14.2857142857143,21.5909090909091,17.0068027210884,12,0.133333333333333,113.72,76.789912374439,85.43,108.03,97.53,116.61,86.5384615384615,"ZCTA5 68844"
"68845",21234,8946,283,11.8799194581732,2.31094111084549,93.8401466252291,34.0858197663863,56.25,49.598,21.7748843584033,31.8571567767709,17.2474761877602,38,0.011986301369863,104.62,58.811711904253,87.56,95.62,116.74,62.69,67.0673076923077,"ZCTA5 68845"
"68846",311,138,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 68846"
"68847",17104,7641,417,11.2182061579652,4.06756290934161,92.0113753877973,31.8850470124355,51.823,45.481,18.716577540107,24.507299270073,16.9892316647264,48,0.0151898734177215,101.44,51.2075229749947,91.78,93.35,102.84,49.05,58.1730769230769,"ZCTA5 68847"
"68849",1324,0,1324,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 68849"
"68850",12175,4062,155,32.9953198127925,27.5531471446436,66.3470890648881,11.7979555021046,38.947,33.438,32.3412698412698,30.3269348759751,29.0941947142534,21,0.00635208711433757,33.47,0.739474246633896,166.84,69.37,134.84,85.84,0.480769230769231,"ZCTA5 68850"
"68852",558,266,0,13.2530120481928,0.759493670886076,92.9113924050633,18.6206896551724,55.625,26.833,15.9090909090909,23.956442831216,18.3035714285714,9,0.09375,100.49,48.8865142124386,92.36,87.48,104.15,115.2,56.0096153846154,"ZCTA5 68852"
"68853",1344,948,59,15.6862745098039,3.29218106995885,92.1810699588477,20.9028459273798,57.552,43.75,28.2926829268293,20.8204334365325,20.4731574158326,6,0.0246913580246914,97.75,42.3295575977773,97.13,88.13,102.23,109.6,47.1153846153846,"ZCTA5 68853"
"68854",791,363,0,20.8955223880597,1.44665461121157,95.4792043399638,27.2569444444444,37.788,57.75,20.1149425287356,22.3237597911227,15.3344208809135,8,0.0652173913043478,103.51,56.2898055139987,93.09,91.34,95.92,112.55,63.7019230769231,"ZCTA5 68854"
"68855",324,200,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 68855"
"68856",704,299,0,11.304347826087,1.93965517241379,96.1206896551724,25,55.25,13.75,12.6050420168067,24.1486068111455,23.4126984126984,12,0.0416666666666667,100.9,49.8824535157085,87.41,82.74,113.51,103.56,56.4903846153846,"ZCTA5 68856"
"68858",390,204,0,4.41176470588235,1.20967741935484,95.9677419354839,31.9548872180451,46.944,54.375,23.2323232323232,27.3458445040214,32.8358208955224,9,0.0857142857142857,106.14,62.1158367172473,79.83,92.05,135.99,114.06,71.3942307692308,"ZCTA5 68858"
"68859",450,267,0,23,0.598802395209581,97.0059880239521,20.7894736842105,46.429,58.229,51.8987341772152,20.5949656750572,8.12807881773399,9,0.115384615384615,99.73,47.0442402222697,94.03,71.75,80.04,118.28,52.6442307692308,"ZCTA5 68859"
"68860",266,156,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 68860"
"68861",129,57,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 68861"
"68862",2974,1478,64,15.3136531365314,3.74149659863946,93.488824101069,26.6431407146008,46.111,62.625,15.68,23.0662020905923,16.0202360876897,9,0.0159574468085106,105.48,60.6967300705279,94.36,101.89,98.49,104.12,69.7115384615385,"ZCTA5 68862"
"68863",1360,576,0,11.1111111111111,3.24675324675325,92.4242424242424,13.2470119521912,42.25,40,18.3823529411765,24.1326137239784,19.9056603773585,12,0.0289855072463768,96.13,38.7091258815986,96.23,85.47,107.3,101.75,39.4230769230769,"ZCTA5 68863"
"68864",1175,518,0,13.0111524163569,0.258064516129032,97.2903225806452,22.3140495867769,48.25,41.635,15.4205607476636,23.943661971831,14.6961325966851,18,0.0457516339869281,107.61,65.4627057063475,86.18,91.88,97.76,95.68,75.7211538461538,"ZCTA5 68864"
"68865",923,467,0,10,4.43213296398892,92.382271468144,20.875,74.688,14.306,15.4761904761905,11.6228070175439,7.65492102065614,3,0.0204081632653061,107.44,65.0566360333405,94.58,91.33,62.78,113.21,75.4807692307692,"ZCTA5 68865"
"68866",1002,386,0,10.3448275862069,0,94.6236559139785,26.0330578512397,48.056,27.5,32.8358208955224,30.4303278688525,25.0975292587776,9,0.0491803278688525,97.32,41.4191066467194,85.45,70.69,127.98,108.85,45.1923076923077,"ZCTA5 68866"
"68869",2157,1059,42,11.3733905579399,3.04568527918782,90.7994923857868,15.9470351180196,64.063,45.833,26.3698630136986,22.2902921771913,17.561761546724,12,0.0597014925373134,99.87,47.3220773669588,96.85,94.25,99.79,106.12,53.125,"ZCTA5 68869"
"68870",602,243,0,17.0731707317073,1.97183098591549,96.6197183098592,28.894472361809,45.208,16.875,17.7966101694915,34.295415959253,39.5238095238095,18,0.428571428571429,87.57,22.2868134216713,89.58,75,160.51,150.18,14.1826923076923,"ZCTA5 68870"
"68871",302,165,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 68871"
"68872",857,381,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 68872"
"68873",3497,1448,31,13.2283464566929,2.82700421940928,94.7679324894515,21.5874233128834,56.016,26.875,21.3114754098361,26.2756598240469,22.0357533746808,11,0.0229885057471264,97.79,42.4278692028211,92.2,83.54,114.98,102.31,47.3557692307692,"ZCTA5 68873"
"68874",709,417,0,24.7933884297521,0.374531835205993,96.4419475655431,21.1965811965812,66.563,27.188,28.448275862069,16.6912850812408,10.0826446280992,9,0.0612244897959184,102.09,52.9172900192349,95.36,83.91,76.34,110.57,60.5769230769231,"ZCTA5 68874"
"68875",553,292,0,13.6363636363636,7.61421319796954,87.5634517766497,16.1971830985916,26.042,25,19.7368421052632,14.9606299212598,10.8045977011494,14,0.0769230769230769,87.83,22.7270784355632,107.12,67.55,74.45,105.76,14.9038461538462,"ZCTA5 68875"
"68876",1914,721,0,7.71144278606965,4.62662337662338,91.2337662337662,16.7790262172285,68.182,42.083,19.2468619246862,28.2632743362832,26.2857142857143,18,0.0368098159509202,97.47,41.6969437914084,95.71,99.94,126.11,94.41,45.9134615384615,"ZCTA5 68876"
"68878",595,238,0,44.078947368421,3.2258064516129,87.3449131513648,15.5251141552511,54.375,52.868,54.4117647058823,25.3571428571429,22.8395061728395,12,0.108108108108108,71.01,6.99722162855311,122.36,71.2,114.71,113.02,3.84615384615385,"ZCTA5 68878"
"68879",383,201,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 68879"
"68881",111,28,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 68881"
"68882",395,212,0,14.5454545454545,3.0188679245283,93.2075471698113,14.9090909090909,46.25,53.333,25.5813953488372,28.2666666666667,18.4027777777778,19,0.318181818181818,95.61,37.5593075443471,96.95,89.3,112.21,133.06,37.0192307692308,"ZCTA5 68882"
"68883",2539,995,46,11.036036036036,3.67952522255193,93.5311572700297,21.7460317460317,55.469,60.227,28.9099526066351,25.6368118323747,19.5942602671945,22,0.0454545454545455,101.48,51.3058345800385,92.94,95.45,109.5,90,58.4134615384615,"ZCTA5 68883"
"68901",26307,11739,1268,11.6141389517674,4.36804615294048,91.8113851769,24.5398465319224,49.987,43.854,23.2052774544043,27.9481504900411,18.2067044472193,53,0.0111896348645465,95.49,37.3284889933747,94.96,88.02,111.28,41.43,36.7788461538462,"ZCTA5 68901"
"68920",1397,682,47,17.8571428571429,2.10631895687061,94.1825476429288,23.5734331150608,50.243,50.887,42.4603174603175,20.6177606177606,18.6131386861314,3,0.00826446280991736,97.84,42.5432784783073,94.32,77.11,98.58,111.49,47.5961538461538,"ZCTA5 68920"
"68922",1138,599,28,19.8830409356725,3.9360393603936,91.2669126691267,18.5185185185185,61.25,38.958,26.0869565217391,24.0622140896615,23.068669527897,13,0.0740740740740741,91.63,29.1344304338534,102.38,89.23,112.75,106.76,22.8365384615385,"ZCTA5 68922"
"68923",124,54,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 68923"
"68924",1426,569,0,7.71812080536913,0.529661016949152,97.2457627118644,31.2749003984064,66.95,63.75,23.030303030303,27.0411985018727,22.9539040451552,12,0.027972027972028,114.58,78.1748236802736,80.17,108.09,118,101.61,87.2596153846154,"ZCTA5 68924"
"68925",449,210,0,20,3.03951367781155,93.0091185410334,19.1176470588235,46.25,46.25,15.1898734177215,19.9524940617577,12.707182320442,1,0,100.98,50.0748023081855,99.47,93.48,86.94,113.13,56.7307692307692,"ZCTA5 68925"
"68926",580,375,22,8.03571428571429,1.69491525423729,93.2203389830508,18.2952182952183,79.091,75.417,26.5625,12.6559714795009,13.3874239350913,10,0.0909090909090909,116.46,81.1284462491985,89.85,118.24,74.79,113.39,90.8653846153846,"ZCTA5 68926"
"68927",1133,528,22,18.1372549019608,2.94871794871795,94.8717948717949,23.0952380952381,60.833,67.813,33.8624338624339,27.7272727272727,23.4019501625135,9,0.0441176470588235,100.07,47.8820260739474,95.05,98.63,120.04,108.13,54.3269230769231,"ZCTA5 68927"
"68928",346,185,0,25,2.03252032520325,97.1544715447154,28.0769230769231,46.25,47.083,38.8888888888889,22.3241590214067,21.4814814814815,6,0.0714285714285714,95.42,37.1575122889506,94.7,75.65,106.77,116.25,36.5384615384615,"ZCTA5 68928"
"68929",144,90,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 68929"
"68930",1332,606,33,18.4873949579832,1.72228202368138,96.7707212055974,27.8704612365064,43.929,32.361,22.0588235294118,22.6884226884227,21.5213358070501,6,0.0256410256410256,99.53,46.4971147681128,90.39,79.41,107.5,109.73,51.6826923076923,"ZCTA5 68930"
"68932",389,202,28,10.3448275862069,8.63787375415282,88.3720930232558,16.5625,45.313,53.125,35.0877192982456,19.0104166666667,17.629179331307,16,0.454545454545455,89.45,25.1763197264373,105.31,81.35,93.9,156.7,17.3076923076923,"ZCTA5 68932"
"68933",903,416,18,20,2.12418300653595,94.1176470588235,20.5839416058394,38.125,46.429,31.6546762589928,24.8275862068966,20.551724137931,13,0.0606060606060606,92.96,31.7931181876469,96.78,76.49,109.71,104.84,26.2019230769231,"ZCTA5 68933"
"68934",135,82,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 68934"
"68935",726,314,22,19.2982456140351,1.33037694013304,96.6740576496674,26.3052208835341,48.158,43,19.8412698412698,33.3333333333333,31.6190476190476,12,0.0784313725490196,95.32,36.9437914084206,91.04,89.16,144.8,108.79,36.2980769230769,"ZCTA5 68935"
"68936",218,127,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 68936"
"68937",1827,1378,33,15.5629139072848,0.347463516330785,95.3439888811675,26.1538461538462,52.273,55.313,41.2177985948478,16.1740100390407,12.807881773399,12,0.0677966101694915,105.95,61.7140414618508,88.64,81.56,80.21,107.28,71.1538461538462,"ZCTA5 68937"
"68938",490,278,0,2.40963855421687,0.503778337531486,97.7329974811083,14.7699757869249,46.25,44.702,17.1875,14.6137787056367,9.66981132075472,6,0.0833333333333333,115.31,79.3460141055781,81.39,91.1,71.81,117.94,88.9423076923077,"ZCTA5 68938"
"68939",1016,581,32,7.26256983240224,2.28494623655914,90.8602150537634,15.3196622436671,41.458,40.833,36.0902255639098,21.5463917525773,13.8248847926267,5,0.0149253731343284,97.95,42.8082923701646,93.3,71.84,91.83,109.62,47.8365384615385,"ZCTA5 68939"
"68940",503,166,0,6.81818181818182,1.35135135135135,96.2837837837838,28.2467532467532,39.792,37.5,51,31.7796610169492,24.4837758112094,6,0.0555555555555556,96.22,38.8886514212439,82.49,57.63,129.37,113.99,40.3846153846154,"ZCTA5 68940"
"68941",779,358,0,22.8346456692913,0.767754318618042,93.4740882917466,11.9298245614035,61.518,18.75,39.2857142857143,27.8645833333333,29.3739967897271,7,0.117647058823529,83.34,16.554819405856,100.35,68.25,130.83,121.42,8.65384615384615,"ZCTA5 68941"
"68942",527,216,0,42.9752066115703,8.24372759856631,88.1720430107527,23.4726688102894,33.75,53.281,32.3529411764706,45.8891013384321,36.3387978142077,14,1.25,59.6,3.24000854883522,124.59,77.29,176.11,272.76,2.40384615384615,"ZCTA5 68942"
"68943",245,124,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 68943"
"68944",1307,600,29,29.3233082706767,8.04597701149425,87.9310344827586,17.0655567117586,69.375,50.75,30.5389221556886,24.483306836248,23.1527093596059,16,0.0666666666666667,82.33,15.4819405855952,117.5,96.57,113.67,101.48,8.41346153846154,"ZCTA5 68944"
"68945",195,100,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 68945"
"68946",29,22,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 68946"
"68947",607,296,13,1.13636363636364,1.33037694013304,96.8957871396896,25.2118644067797,44.167,30.625,24.1935483870968,18.7931034482759,17.7215189873418,11,0.0769230769230769,109.04,68.3137422526181,79.05,76.95,93.67,109.99,79.0865384615385,"ZCTA5 68947"
"68948",366,252,0,7.57575757575758,6.0377358490566,89.811320754717,13.9931740614334,58.333,43.75,44.6808510638298,13.5446685878963,14.38127090301,22,0.25,94.21,34.4475315238299,99.64,75.91,78.17,119.12,31.7307692307692,"ZCTA5 68948"
"68949",6606,3157,222,20.5949656750572,3.03030303030303,91.1506368028107,24.7608113279755,51.458,50.378,38.3111806098514,20.1880877742947,17.8630743679646,17,0.015748031496063,94.13,34.2979269074589,99.84,80.69,96.47,92.82,31.25,"ZCTA5 68949"
"68950",289,146,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 68950"
"68952",95,88,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 68952"
"68954",20,12,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 68954"
"68955",2208,822,0,24.4444444444444,1.63236337828247,96.6643009226402,27.4307791371539,66.036,62.667,23.8202247191011,27.4930102516309,24.1916859122402,22,0.0526315789473684,101.6,51.6050438127805,94.5,106.4,121.01,91.02,58.8942307692308,"ZCTA5 68955"
"68956",1127,494,46,16.7597765363128,2.33990147783251,95.320197044335,25.8888888888889,58.75,45.417,20,21.747042766151,14.0425531914894,28,0.145161290322581,104.57,58.6749305407138,92.04,96.07,92.58,95.74,66.5865384615385,"ZCTA5 68956"
"68957",476,240,0,4.22535211267606,0.519480519480519,99.2207792207792,18.0904522613065,46.25,36,13.8461538461538,12.691466083151,12.2850122850123,18,0.260869565217391,113.76,76.8412053857662,80.13,88.97,72.91,126.31,86.7788461538462,"ZCTA5 68957"
"68958",620,240,0,34.4262295081967,2.04081632653061,94.8979591836735,28.8508557457213,48.5,40.375,32.8,32.6699834162521,39.1120507399577,14,0.217391304347826,79.92,13.0241504594999,102.92,77.93,156.81,125.75,6.49038461538461,"ZCTA5 68958"
"68959",3888,1744,65,24.4730679156909,6.24031007751938,90.7364341085271,28.7994448299792,38.721,57.917,27.2294887039239,23.0498374864572,21.0678674815053,10,0.0114942528735632,90.56,27.1254541568711,105.56,86.44,107.36,102.08,19.9519230769231,"ZCTA5 68959"
"68960",189,128,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 68960"
"68961",543,383,4,4.65116279069767,1.55210643015521,95.5654101995565,23.0290456431535,39.444,66.25,9.56521739130435,13.1725417439703,9.65092402464066,6,0.2,118.5,84.0136781363539,83.65,104.97,69.14,134.55,93.2692307692308,"ZCTA5 68961"
"68964",115,66,21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 68964"
"68966",460,243,4,18.9655172413793,5.6980056980057,90.5982905982906,17.2602739726027,63.167,63.125,32.8125,19.3763919821826,17.3913043478261,3,0.0555555555555556,96.6,39.7264372729216,105.02,98.16,94.15,118.22,43.6298076923077,"ZCTA5 68966"
"68967",1150,597,4,5.859375,7.19131614654003,85.6173677069199,23.9104829210836,52.75,28.542,27.0935960591133,20.8258527827648,22.3555070883315,16,0.0769230769230769,90.62,27.2237657619149,100.81,78.22,105.57,102.94,20.3125,"ZCTA5 68967"
"68970",1235,715,45,13.963963963964,2.34791889007471,92.8495197438634,16.9792694965449,46.364,37.083,38.6904761904762,18.2199832073887,13.8063279002876,8,0.0454545454545455,96.38,39.2177815772601,95.4,70.45,85.71,109.73,41.9471153846154,"ZCTA5 68970"
"68971",377,630,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 68971"
"68972",287,100,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 68972"
"68973",456,194,0,20.4819277108434,1.34228187919463,94.2953020134228,23.1023102310231,60,29.5,25,29.3577981651376,31.1526479750779,1,0,92.48,30.7587091258816,95.15,84.27,136.7,113.13,25.2403846153846,"ZCTA5 68973"
"68974",279,171,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 68974"
"68975",93,48,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 68975"
"68976",224,102,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 68976"
"68977",319,144,0,46.1538461538462,2.51256281407035,94.9748743718593,37.3949579831933,58.438,59.219,16.2790697674419,29.1666666666667,24.9056603773585,13,0.571428571428571,90.33,26.7279333190853,108.54,106.25,125.33,177.57,19.4711538461538,"ZCTA5 68977"
"68978",2449,1278,57,13.6890951276102,2.04081632653061,90.4761904761905,26.3781555899021,30.724,42.778,31.7307692307692,25.1786464901219,18.5148998534441,13,0.0357142857142857,94.27,34.5714896345373,94.12,70.45,106.76,101.3,32.2115384615385,"ZCTA5 68978"
"68979",1606,786,26,11.6666666666667,2.15331610680448,94.3152454780362,25.1162790697674,51.042,51.667,28.6144578313253,19.4838709677419,15.6508653122649,30,0.111111111111111,104,57.4353494336397,89.62,88.65,91.28,88.07,65.3846153846154,"ZCTA5 68979"
"68980",457,164,0,11.340206185567,1.06382978723404,98.5815602836879,30.0675675675676,75.75,55.469,34.8314606741573,25.181598062954,19.2926045016077,26,0.116883116883117,110.78,71.7503740115409,82.36,99.26,108.13,94.53,81.0096153846154,"ZCTA5 68980"
"68981",214,134,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 68981"
"68982",636,299,0,30.9734513274336,0.431965442764579,96.5442764578834,27.2552783109405,39.688,63.75,17.5141242937853,16.1084529505582,14.6473779385172,16,0.263157894736842,102.49,53.857661893567,97.53,97.62,83.33,129.45,61.7788461538462,"ZCTA5 68982"
"69001",8926,4506,333,19.3656093489149,3.25738125802311,92.7631578947368,24.3289305496378,46.167,38.667,16.4447017950203,22.8852838933951,17.3189690440475,29,0.0182555780933063,96.33,39.1280188074375,97.89,88.36,100.45,76.26,41.3461538461538,"ZCTA5 69001"
"69020",652,226,0,74.4075829383886,0.252525252525253,93.6868686868687,14.7982062780269,56.364,41.25,26.865671641791,37.3643410852713,29.9509001636661,12,0.5,61.09,3.54776661679846,133.01,87.23,149.24,168.81,2.88461538461538,"ZCTA5 69020"
"69021",1273,700,28,10.2222222222222,1.45251396648045,94.8603351955307,25.531914893617,49.063,53.897,32.3741007194245,19.2047377326565,15.0980392156863,3,0.00884955752212389,107.64,65.5524684761701,87.12,85.89,89.79,111.57,75.9615384615385,"ZCTA5 69021"
"69022",1673,883,35,29.8507462686567,4.12044374009509,90.4120443740095,25.4931714719272,45,16.25,25.4437869822485,18.9005558987029,18.6379928315412,22,0.074468085106383,83.48,16.72579611028,107.86,68.65,95.48,94.13,9.13461538461539,"ZCTA5 69022"
"69023",425,160,0,5.61797752808989,0,100,39.3617021276596,61.518,40.25,15.3153153153153,21.1031175059952,30.6620209059233,5,0.0588235294117647,115.95,80.3975208377858,72.88,98.38,120.73,115.86,89.6634615384615,"ZCTA5 69023"
"69024",1163,592,0,16.8181818181818,2.3778071334214,94.4517833553501,17.0238095238095,41.806,31.625,49.3055555555556,22.5684608120869,20.5714285714286,20,0.048951048951049,87.55,22.2654413336183,95.79,56.84,105.61,93.32,13.9423076923077,"ZCTA5 69024"
"69025",1009,466,105,13.7795275590551,3.81426202321725,95.1907131011609,11.8148599269184,44.722,11.25,33,33.2993890020367,14.7268408551069,15,0.0847457627118644,87.8,22.6586877537935,96.52,59.97,114.94,105.46,14.6634615384615,"ZCTA5 69025"
"69026",208,96,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 69026"
"69027",25,16,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 69027"
