"GEOID","B01001_001","B25001_001","B26001_001","pctWomenLTHS","pctpeoplewithlessthan9thgrade","pctpeoplewithatleasthseducation","pctAdults4yrDegree","medIncomeAdults4yrDegree","medEducatorIncome","pctProfessionalsInEducation","pctEnrolledSchool","pctAdultsInHigherEd","totalPrimarySecondaryVocationalSchools","preKProgramPerChild","education_score","education_rnk","attainment_score","quality_education_score","enrollment_score","education_access_score","education_state_rnk","NAME"
"49088",3708,1434,16,14.5397489539749,1.63551401869159,96.0280373831776,24.9080575058509,62.955,35.189,6.2415196743555,18.9511653718091,4.5324881141046,9,35.2941176470588,112.09,73.9473228210016,88.91,107.92,88.32,112.18,78.3415841584158,"ZCTA5 49088"
"49089",1931,787,0,33.2574031890661,3.01857585139319,88.312693498452,6.70859538784067,53.438,2.499,12.037037037037,28.404875463699,2.4219247928617,4,45.4545454545455,80.66,14.3346040547565,116.18,78.78,100.86,102.18,7.17821782178218,"ZCTA5 49089"
"49090",13302,8592,206,14.5662100456621,5.13410728582866,88.1805444355484,26.9063684259174,47.782,43.281,19.7274497079818,16.6403661038346,3.28237410071942,2.08012820512821,4.89441930618401,96.93,42.8998440478253,100.02,93.34,81.23,94.58,40.9653465346535,"ZCTA5 49090"
"49091",19574,8717,141,31.3935340022297,8.46094354215004,86.4191802010828,16.3841032328918,52,34.259,28.1381957773512,25.6328440757286,4.10817772054089,2.15384615384615,1.61550888529887,79.55,13.1389707156472,120.41,84.06,99.62,94.46,6.18811881188119,"ZCTA5 49091"
"49092",1941,800,0,10.7416879795396,3.57142857142857,91.4723032069971,13.3643617021277,41.25,33.393,17.4107142857143,24.7009880395216,3.91547545059043,0.0454545454545455,0,96.19,41.227690175013,96.74,85.52,97.47,89.74,38.490099009901,"ZCTA5 49092"
"49093",18556,8564,232,18.6549858283947,2.24684038071462,91.472928694024,18.0930824727684,50.917,38.268,18.1654676258993,20.9491259524877,2.98086606243706,3.15384615384615,4.04858299595142,95.83,40.3959452434587,98.87,93.45,88.45,96.84,37.3762376237624,"ZCTA5 49093"
"49094",3746,1697,7,20.5346294046173,2.87141073657928,92.2596754057428,14.9237858915278,55.147,24.583,13.9954853273138,24.1588527302813,5.1930758988016,0.0454545454545455,0,94.68,37.9526945070178,101.17,91.16,99.38,89.74,33.539603960396,"ZCTA5 49094"
"49095",2260,1424,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 49095"
"49096",2975,1217,0,27.3462783171521,10.7421875,85.3515625,9.5067264573991,47.5,40.833,10.9649122807018,17.8028965030025,3.45710627400768,1.05263157894737,0.281452293836195,75.12,9.40045052850459,123.74,98.5,83.76,91.95,3.71287128712871,"ZCTA5 49096"
"49097",11337,4896,12,10.9983766233766,1.29087779690189,95.1807228915663,26.5329253088519,65.217,56.552,13.8605788830004,21.8655137521847,4.828797190518,2.15384615384615,5.93471810089021,114.88,78.2403396291804,86.39,115.84,94.34,94.82,82.4257425742574,"ZCTA5 49097"
"49098",5950,2873,70,22.849915682968,6.16210687803631,85.4257223216569,16.9207317073171,39.5,28.182,11.6556291390728,26.1986892031735,7.90629575402635,1.12166666666667,6.72043010752688,86.43,22.0629007104488,112.6,85.88,109.31,92.65,15.779702970297,"ZCTA5 49098"
"49099",5920,2791,21,19.9479618386817,7.79284833538841,84.9815043156597,12.8470691934773,68.15,33.246,21.7054263565891,21.9337979094077,3.61622073578595,0.153846153846154,0,87.04,22.8729856177439,114.41,97.91,91.7,89.98,17.759900990099,"ZCTA5 49099"
"49101",2818,1362,4,14.2585551330798,3.64785992217899,91.9260700389105,21.7795484727756,65.75,48.512,17.9883945841393,21.5356489945155,4.82287665386257,1.08,12.3456790123457,104.61,59.9116271010224,96.08,108.28,93.72,93.03,60.8910891089109,"ZCTA5 49101"
"49102",1517,754,57,14.1891891891892,5.26770293609672,93.8687392055268,23.0828814872192,58.5,65.607,7.7639751552795,20.6943498978897,9.93227990970655,0.08,0,108.72,68.1467683243805,95.8,121.88,103.83,89.82,69.9257425742574,"ZCTA5 49102"
"49103",11099,4750,659,13.8644197625431,5.04791469833986,91.901741125658,42.6388413730186,33.85,30.402,20.2598120508568,33.6469492314858,19.2601484068093,2.08,5.39083557951483,105.65,62.0992895512043,90.94,77.23,148.87,94.62,63.9851485148515,"ZCTA5 49103"
"49104",682,0,682,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 49104"
"49106",5317,2556,112,7.36940298507463,1.8610747051114,93.2896461336828,25.4273504273504,61.875,30.625,17.3539518900344,19.5093457943925,1.68086060062752,0.08,0,109.17,68.9698492462311,86.81,96.05,82.84,89.82,71.039603960396,"ZCTA5 49106"
"49107",10513,5100,20,16.0634404229362,1.58730158730159,90.4897571564238,16.9750120134551,51.131,31.667,17.1779141104294,20.4883743554821,2.91551882460973,0.08,0,96.55,42.011783053197,97.6,90.49,87.45,89.82,39.789603960396,"ZCTA5 49107"
"49111",3521,1678,55,18.75,4.60660415817366,90.6644924582144,21.8761868590961,57.5,26.25,19.434628975265,24.6338605741066,4.9963530269876,1.08,6.94444444444444,96.25,41.3923063593831,101.43,89.33,99.81,92.58,38.8613861386139,"ZCTA5 49111"
"49112",10336,4692,6,19.7690531177829,3.91755391755392,88.1108381108381,21.0812864016207,67.45,40.313,18.0149168100975,19.011598587998,3.24330841572221,15,7.05882352941177,94.16,36.826373245538,103.9,104.47,85.49,122.84,31.6831683168317,"ZCTA5 49112"
"49113",1791,861,0,16.6240409207161,0.920245398773006,93.4815950920245,12.8855380397533,39.583,25,21.9626168224299,18.1766381766382,4.01051939513478,0.08,0,93.04,34.2185063247271,95.63,76.13,85.71,89.82,28.8985148514851,"ZCTA5 49113"
"49115",114,443,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 49115"
"49116",136,387,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 49116"
"49117",3412,3665,22,11.6279069767442,2.82186948853616,94.0035273368607,44.5302013422819,66.026,65.217,15.9235668789809,14.0911782119597,3.2007759456838,0.08,0,121.56,86.7137411193901,84.09,119.78,76.36,89.82,91.5841584158416,"ZCTA5 49117"
"49119",132,55,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 49119"
"49120",36667,15760,446,19.3215916503588,3.1125049000392,91.0231281850255,18.3089682316559,55.962,42.5,18.100518690753,22.1541107289471,4.28939373926826,2.08,1.60771704180064,94.35,37.1945936579449,100.75,98.94,93.64,94.3,32.1163366336634,"ZCTA5 49120"
"49125",2226,1684,0,12.0547945205479,0.778210116731518,97.3874374652585,27.9958137100994,87.708,7.875,2.46913580246914,13.4265734265734,1.64588528678304,0.08,0,115.59,79.2150407208456,83.92,109.41,71.6,89.82,83.539603960396,"ZCTA5 49125"
"49126",1278,500,14,40.530303030303,5.11904761904762,80.4761904761905,18.5458377239199,58.462,26.5,16.6666666666667,23.1209150326797,2.66798418972332,0.08,0,77.24,10.9773002945763,127.25,92.17,91.72,89.82,4.7029702970297,"ZCTA5 49126"
"49127",11129,4960,7,12.0493358633776,1.67202572347267,97.2475884244373,43.1479125708338,54.287,38.804,12.6211180124224,21.219739292365,2.78915329275041,3.08,10.5263157894737,115.09,78.504591925143,80.33,100.02,88.51,97.22,82.8589108910891,"ZCTA5 49127"
"49128",3308,1846,0,19.0340909090909,2.48979591836735,94.6122448979592,21.3935969868173,53.151,52.6,24.4565217391304,21.0345902150203,4.54050127134036,0.08,0,102.77,55.8655345693987,95.42,98.28,92.16,89.82,57.0544554455446,"ZCTA5 49128"
"49129",556,1299,0,0,0,96.7244701348748,69.7142857142857,70,74.531,15.0537634408602,10.2517985611511,4.8780487804878,0.08,0,141.3,98.2542020447063,62.24,128.22,73.14,89.82,99.7524752475248,"ZCTA5 49129"
"49130",1351,741,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 49130"
"49201",48553,17909,7834,16.0553217077571,3.42587292501431,90.7355466514024,20.9304094308531,53.724,43.514,13.7501428734713,22.1223936260383,7.13764768804395,6.03448275862069,5.02036835159791,103.34,57.1348119909894,98.39,101.57,100.08,103.18,58.6633663366337,"ZCTA5 49201"
"49202",18092,9530,116,8.55771237737424,3.67998703088271,89.9084056091432,14.3973054321342,45.384,39.655,21.4351851851852,22.7769825365016,5.57505678298575,2.03448275862069,5.46753650201926,96.09,40.9634378790504,96.56,88.5,97.72,94.53,38.1188118811881,"ZCTA5 49202"
"49203",37745,17007,257,18.6007440297612,2.80786828829533,91.3925931719526,20.7606973058637,53.638,45.584,16.5264797507788,24.2752919637161,5.1802251982144,4.03448275862069,2.01359174427385,99.91,49.6750996361116,98.76,100.59,99.57,98.58,48.8861386138614,"ZCTA5 49203"
"49220",2719,1377,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 49220"
"49221",41291,16809,4688,21.4382940108893,4.76122082585278,88.6463195691203,17.5848164205803,49.173,34.665,23.2682060390764,26.6331282843125,10.9649886779307,27,10.0704934541793,89.1,26.5075376884422,106.68,86.39,117.08,149.17,20.4826732673267,"ZCTA5 49221"
"49224",13637,5452,1793,14.2777931799279,4.53432951178668,89.192322555713,16.0495039779982,41.946,20.725,12.8672150411281,34.7421422032347,17.605304940693,0.0799373040752351,0.077663870767319,96.45,41.7735227863455,101.59,82.03,147.11,89.82,39.2945544554455,"ZCTA5 49224"
"49227",1148,524,2,12.0689655172414,6.35118306351183,84.1843088418431,11.65371809101,40.417,23.75,29.2452830188679,20.3603603603604,3.17460317460317,5,55.5555555555556,81.88,15.7035175879397,108.48,70.27,87.81,105.2,8.29207920792079,"ZCTA5 49227"
"49228",5381,2101,10,16.9607843137255,2.456608811749,92.4432576769025,17.0879922216821,52.604,36.563,29.7587131367292,24.2547425474255,5.67873303167421,12,23.9520958083832,94.04,36.5274649107607,97.41,84.51,100.67,117.74,31.3118811881188,"ZCTA5 49228"
"49229",3366,1453,0,13.5989010989011,1.36872666943177,92.6171712982165,18.6567164179104,75.208,67.5,12.7102803738318,23.186215235792,4.3598615916955,0.0740740740740741,0,113.91,76.8454340668862,93.15,128.98,95.7,89.8,81.5594059405941,"ZCTA5 49229"
"49230",10136,5865,6,19.7969543147208,1.22847011144883,95.1747720364742,23.458110516934,63.777,21.552,11.8009478672986,16.9312169312169,3.59573502722323,0.0344827586206897,0.113804483896666,103.35,57.147808005545,93.17,96.15,82.48,89.73,58.7871287128713,"ZCTA5 49230"
"49232",2698,1257,8,37.2591006423983,11.2280701754386,82.6900584795322,7.53742901393908,48.75,66.25,32.2368421052632,21.6111541440744,2.13776722090261,5,0,68.35,5.41500606480679,134.09,97.67,87.74,100.51,1.73267326732673,"ZCTA5 49232"
"49233",2799,1455,0,10.0946372239748,1.47783251231527,94.6708463949843,28.9495798319328,50.625,44.857,10.9479305740988,17.5348495964784,6.4977523498161,0.0344827586206897,0.472366556447803,110.76,71.7596603708196,85.73,102.69,90.2,89.76,74.9381188118812,"ZCTA5 49233"
"49234",2743,1299,19,17.5609756097561,0.912584053794428,97.5504322766571,30.1681054066334,97.6,56.25,17.0337738619677,21.5723509304975,4.63084316295325,0.0344827586206897,0.400962309542903,120.57,85.5397678045399,86.92,132.23,93.35,89.75,89.9752475247525,"ZCTA5 49234"
"49235",2115,924,7,19.9134199134199,7.72849462365591,86.760752688172,13.0091185410334,61.181,42.75,19.047619047619,22.589928057554,2.64672036823936,11,78.9473684210526,88.1,24.692427655519,112.58,101.42,90.7,120.22,19.3069306930693,"ZCTA5 49235"
"49236",5068,2033,118,11.1111111111111,1.26903553299492,96.0518894529047,25.7150219015718,50.662,56.042,21.9272369714848,24.6611909650924,5.74993883043797,0.0740740740740741,0,111.38,72.8556575983365,85.88,100.78,101.58,89.8,77.3514851485149,"ZCTA5 49236"
"49237",2987,1173,6,16.504854368932,2.4390243902439,94.7871831659493,18.9333333333333,46.389,39.167,14.8893360160966,25.4807692307692,5.12608515915668,0.0799373040752351,0.604960677555959,101.53,53.0930514642176,94.29,93.85,101.66,89.87,53.4653465346535,"ZCTA5 49237"
"49238",2087,844,28,19.3333333333333,2.58481421647819,94.9919224555735,14.1117478510029,50.536,45.227,15.7360406091371,22.2113022113022,8.63213811420983,7,50,87.68,23.9559868307052,97.7,99.17,103.65,109.08,18.9356435643564,"ZCTA5 49238"
"49240",9325,3782,0,10.15670342426,0.574882075471698,96.4917452830189,29.9865410497981,57.175,41.582,14.0558848433531,21.5026478375993,4.74585062240664,0.108556832694764,0.0990883868410622,113.53,76.234621382776,82.61,102.23,93.49,89.89,80.6930693069307,"ZCTA5 49240"
"49241",2107,936,0,15.6164383561644,2.42622950819672,92.9836065573771,21.8348623853211,72.054,32.045,6.90423162583519,25.7321171387422,7.0561017929439,0.0344827586206897,1.64203612479475,109.21,69.086813377231,94.45,110.91,106.52,89.86,71.1633663366337,"ZCTA5 49241"
"49242",14590,6446,1358,14.7492625368732,4.31717105976787,91.1487146111292,20.7056399690961,41.44,26.994,21.0848287112561,28.1941420243029,13.2036931121824,29,9.96677740863787,92.07,32.1954600589153,98.31,79.06,125.05,153.5,26.2376237623762,"ZCTA5 49242"
"49245",4342,1846,6,30.8736217133164,9.61196155215379,86.0092559629762,12.3245881635143,51.75,17.254,24.1645244215938,21.4539426947668,4.60775736366288,0.0799373040752351,0.278086763070078,70.82,6.61063940391613,123.17,77.05,93.08,89.84,2.1039603960396,"ZCTA5 49245"
"49246",3864,1520,6,20.314253647587,0,96.044499381953,26.3475310968715,49.671,68.194,17.7622377622378,29.5187165775401,1.74966352624495,0.0344827586206897,0.436490615451768,111.79,73.4621382775949,90.25,110.5,101.37,89.75,78.0940594059406,"ZCTA5 49246"
"49247",5376,2487,64,16.1254199328108,4.74172185430464,89.3509933774834,12.5060709082079,40.403,47.5,21.5759849906191,20.7583671890114,1.84925093632959,16,19.2307692307692,89.14,26.5855137757754,104.06,90.04,85.52,126.04,20.6683168316832,"ZCTA5 49247"
"49248",849,359,10,15.2046783625731,4.11663807890223,90.9090909090909,12.1076233183857,36.25,47.813,46.0526315789474,17.2979797979798,1.98863636363636,3,17.8571428571429,86.63,22.3228210015595,101.33,68.92,79.49,97.67,16.5841584158416,"ZCTA5 49248"
"49249",3538,1855,4,21.792618629174,2.57339615802827,91.5186661833998,21.5277777777778,79.891,26.719,9.76744186046512,13.7117903930131,2.38816010763539,0.0344827586206897,0.200481154771451,98.01,45.2737827066366,100.23,110.2,73.81,89.73,43.8118811881188,"ZCTA5 49249"
"49250",6082,2562,154,21.8553459119497,4.29324629676124,89.2041174993723,12.9984230682586,39.55,36.406,26.6871165644172,25.414364640884,4.17445482866044,0.0344827586206897,0.160384923817161,85.74,21.0102235314504,107.31,79.13,99.37,89.73,15.0371287128713,"ZCTA5 49250"
"49251",6454,2538,35,13.8680659670165,2.04262877442274,95.3152753108348,17.2496984318456,55.75,36.571,23.986856516977,22.1262989608313,4.99904598359092,0.12143928035982,0.355986390366461,100.18,50.2555882862589,92.07,90.81,95.21,89.94,49.6287128712871,"ZCTA5 49251"
"49252",2475,1147,20,18.5654008438819,4.56140350877193,91.2280701754386,12.1679064824655,38.15,33.75,41.2244897959184,21.0904480135249,3.61264425489212,0.0799373040752351,0.313479623824451,83.59,17.9258360769364,103.81,65.55,90.15,89.84,10.4579207920792,"ZCTA5 49252"
"49253",2761,2223,0,13.5514018691589,1.64233576642336,96.0766423357664,32.847965738758,50,42.5,25.094577553594,15.3988183161004,3.38345864661654,7,12.6582278481013,107.68,66.1627101022353,85.68,90.04,79.18,105.92,67.6980198019802,"ZCTA5 49253"
"49254",3659,1993,0,7.85219399538106,1.07927056196502,94.6780796427242,21.3888888888889,44.788,64.631,21.1038961038961,22.4113871057773,3.34755497210371,0.0344827586206897,0.499750124937531,109.33,69.3034136198233,86.14,102.98,91.97,89.76,71.720297029703,"ZCTA5 49254"
"49255",2091,849,25,42.688679245283,16.2988115449915,76.9100169779287,7.2768192048012,27.283,23.472,15.8878504672897,21.0167714884696,1.32219902574809,10,6.49350649350649,47.56,1.16964130999827,149.54,72.7,84.79,111.92,0.247524752475248,"ZCTA5 49255"
"49256",3647,1680,34,26.2924667651403,2.60237275162648,87.3325679295829,11.938202247191,36.563,30.417,17.4454828660436,18.1431005110733,2.36508994003997,6,16.5289256198347,81.77,15.5389014035696,110.27,81,81.89,104.08,8.04455445544554,"ZCTA5 49256"
"49258",4,11,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 49258"
"49259",2646,1264,0,1.42857142857143,2.35943775100402,94.6787148594377,14.3246930422919,58.333,38.478,21.9101123595506,17.5049504950495,7.56449497157849,0.0344827586206897,0.310655483069276,109.74,70.0441864494888,85.69,95.04,92.58,89.74,72.7722772277228,"ZCTA5 49259"
"49261",231,131,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 49261"
"49262",1199,535,0,11.9341563786008,4.52488687782805,85.8597285067873,9.89795918367347,59.643,40.625,23,18.008658008658,3.82728164867517,3,21.2765957446809,92.79,33.7029977473575,105.11,96.23,84.98,97.96,28.2178217821782,"ZCTA5 49262"
"49263",45,14,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 49263"
"49264",1708,609,15,9.36768149882904,2.8436018957346,94.3127962085308,11.3685734974656,35,42.813,21.7105263157895,25.4612546125461,4.08304498269896,0.174070859307189,1.94914326026303,97.44,44.0131692947496,92.88,84.03,99.24,90.19,42.2029702970297,"ZCTA5 49264"
"49265",5059,2380,0,20.3141361256544,1.03288937211199,95.4607230225605,30.9564370893161,56.25,32.356,17.1428571428571,20.8215297450425,4.97237569060773,4,10.1010101010101,102.02,54.2583607693641,90.62,93.92,92.75,99.19,55.4455445544554,"ZCTA5 49265"
"49266",3040,1623,11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 49266"
"49267",3959,1575,0,9.13312693498452,1.0010355540214,97.3765964791163,25.1005880532343,68.542,63.125,15.3086419753086,19.5006570302234,5.32072125332545,6,13.6986301369863,118.52,83.2438052330619,83.18,120.51,91.12,103.84,88.1188118811881,"ZCTA5 49267"
"49268",1236,538,0,5.06912442396313,0.80091533180778,95.6521739130435,13.1498470948012,49.018,68.611,17.3913043478261,18.0118946474087,4.54545454545455,2,19.2307692307692,108.83,68.3157165136025,85.64,110.65,86.62,95.61,70.5445544554455,"ZCTA5 49268"
"49269",6053,2267,32,17.0403587443946,4.37171524128046,90.2532250358337,14.4914884329987,60.417,36.488,29.7841726618705,24.4110617958348,4.22593279736137,1.03448275862069,14.367816091954,94.67,37.9180384682031,102.73,89.04,97.64,93.1,33.3539603960396,"ZCTA5 49269"
"49270",5565,2207,81,11.0998990918264,4.04114621601763,92.4565270634338,23.9777777777778,61.696,41.196,17.0932358318099,21.5744522836985,6.34177484571185,11,18.75,104.49,59.6300467856524,93.26,102.32,97.26,115.13,60.519801980198,"ZCTA5 49270"
"49271",2219,1000,3,7.17213114754098,6.66666666666667,88.5454545454545,11.3610798650169,63.5,20.938,35.8585858585859,17.6168224299065,4.21455938697318,8,14.4927536231884,88.14,24.7704037428522,101.6,77.09,85.14,108.25,19.4925742574257,"ZCTA5 49271"
"49272",2583,1157,0,31.0126582278481,3.40472267984624,91.7078528281164,22.2510373443983,78.75,43.75,13.0151843817787,23.7154150197628,1.33779264214047,0.0344827586206897,1.56739811912226,97.33,43.8312250909721,107.02,116.96,89.78,89.85,42.0792079207921,"ZCTA5 49272"
"49274",3848,1944,30,22.3560910307898,8.51470026727759,87.9725085910653,16.9329073482428,40,32.75,12.8390596745027,20.2448979591837,3.13886045718185,11,5.81395348837209,82.2,16.0977300294576,112.8,87.93,87.52,114.04,8.78712871287129,"ZCTA5 49274"
"49276",937,411,15,10.1694915254237,0,96.9026548672566,16.2548764629389,62.045,61.932,19.4444444444444,17.2717271727173,2.69277845777234,9,61.2244897959184,112.53,74.7227516894819,85.89,112.81,81.04,114.37,78.960396039604,"ZCTA5 49276"
"49277",3165,1265,8,18.5915492957746,4.58926112895824,87.3795318953648,16.1371237458194,57.625,49.306,13.9211136890951,24.4178525226391,2.21957986523979,0.0344827586206897,0.604960677555959,98.91,47.4831051810778,106.22,107.11,93.08,89.77,46.7821782178218,"ZCTA5 49277"
"49279",866,417,0,19.8952879581152,1.03550295857988,95.414201183432,21.3068181818182,59.432,39.583,25,17.6331360946746,0,9,272.727272727273,99.51,48.7567146075204,93.46,93.95,75.57,132.25,47.8960396039604,"ZCTA5 49279"
"49282",45,30,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 49282"
"49283",3847,1188,1121,3.2185628742515,2.07920792079208,96.9306930693069,29.1352817113588,55.897,4.771,20.2492211838006,41.0877759827679,35.3814188186405,1.03448275862069,13.9794967381174,116.41,80.4236700745105,79.7,75.22,199.28,93.07,84.4059405940594,"ZCTA5 49283"
"49284",2779,1263,0,26.266416510319,3.69599167100468,84.487246225924,13.4203168685927,43.482,27.083,23.9344262295082,23.1332357247438,2.92812777284827,0.132568883022604,1.40506996077513,82.28,16.2016981459019,113.81,78.11,92.34,90.05,8.91089108910891,"ZCTA5 49284"
"49285",6020,2662,63,16.6813768755516,1.00327153762268,89.0294438386041,22.0731707317073,54.494,51.272,18.8955996548749,16.268429079817,4.3427458617332,0.243132402052942,0.715238710919769,95.43,39.5512042973488,97.04,102.58,82.96,90.23,36.6336633663366,"ZCTA5 49285"
