"GEOID","B01001_001","B25001_001","B26001_001","pctWomenLTHS","pctpeoplewithlessthan9thgrade","pctpeoplewithatleasthseducation","pctAdults4yrDegree","medIncomeAdults4yrDegree","medEducatorIncome","pctProfessionalsInEducation","pctEnrolledSchool","pctAdultsInHigherEd","totalPrimarySecondaryVocationalSchools","preKProgramPerChild","education_score","education_rnk","attainment_score","quality_education_score","enrollment_score","education_access_score","education_state_rnk","NAME"
"10518",1041,550,0,20.0787401574803,3.61794500723589,96.3820549927641,65.5491329479769,53.646,53.278,11.5586690017513,28.3381364073007,12.3470522803115,1.05063291139241,0.0324367088607595,121.83,88.0642693190513,81.05,112.77,100.29,96.78,79.3826219512195,"ZCTA5 10518"
"10519",305,111,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 10519"
"10520",12885,5272,331,17.2623574144487,2.94794520547945,94.3232876712329,54.2851421706047,94.493,84.051,8.09413442681405,26.9036752342061,19.3361232642191,1.05063291139241,0.00143564963145823,131.01,95.4815948312505,83.88,160.21,110.06,90.64,90.9298780487805,"ZCTA5 10520"
"10522",11052,3836,1130,16.1568909679741,1.33408229181295,95.1692178064879,54.5366209158266,71.184,45.568,11.4291817987609,32.8695974772769,23.4287631402371,1.05063291139241,5.51156510076978e-05,118.33,83.9029159228088,80.37,119.04,128.12,90.37,72.7134146341463,"ZCTA5 10522"
"10523",9415,3355,13,8.55996433348194,5.6563675004087,90.6326630701324,41.6412107747848,78.354,72.393,6.89058171745152,26.5821376932488,15.1664447403462,1.05063291139241,0.00150213412958655,123.41,89.6837541443509,88.76,143.64,102.1,90.65,82.2408536585366,"ZCTA5 10523"
"10524",4317,1738,312,15.9763313609467,1.93673337637185,97.2562943834732,47.4167623421355,63.594,50.313,10.5017502917153,22.2275449101796,16.3542515620755,2.14285714285714,0.00493745885450955,121.48,87.7114681628836,81.35,117.92,96.3,93.63,78.4298780487805,"ZCTA5 10524"
"10526",1860,767,23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 10526"
"10527",829,294,17,12.258064516129,4.29752066115702,95.2066115702479,79.3929712460064,103.81,117.75,8.04387568555759,27.5485436893204,23.7741456166419,0.0506329113924051,0.00189873417721519,147.29,99.4516704922214,73.27,187.23,119.08,88.63,97.6371951219512,"ZCTA5 10527"
"10528",13395,4893,12,12.2938530734633,2.59022434160616,94.5594451067519,55.0095467792182,75.55,61.762,8.44245348035837,29.4557346414389,20.9319804584743,4.05063291139241,0.00259614609368701,124.88,91.1502167814333,79.7,134.09,117.51,97.17,84.0701219512195,"ZCTA5 10528"
"10530",12925,6184,113,9.51506245407788,1.90420674244632,95.1714757602254,61.3391716839993,67.917,71.346,9.18192219679634,16.7397719116357,7.00392576730906,3.05063291139241,0.00145578496990786,137.4,98.0149621695146,74.44,134.78,69.8,94.84,95.1219512195122,"ZCTA5 10530"
"10532",4739,1793,25,5.788876276958,5.57142857142857,91.8,52.148033126294,82.445,73.143,10.1225359616409,16.7185415740329,10.262286732875,0.0506329113924051,0.000101536587016855,132.87,96.3912267278755,82.37,144.35,75.53,88.28,92.3399390243902,"ZCTA5 10532"
"10533",7463,2803,70,20.5627705627706,1.04880136986301,97.388698630137,68.1616083510535,92.788,42.176,4.98338870431894,33.6829201852356,29.981884057971,0.0506329113924051,9.12852969814995e-05,124.06,90.397857689365,76.55,135.13,141.19,88.28,83.0030487804878,"ZCTA5 10533"
"10535",254,105,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 10535"
"10536",11002,3807,78,17.595818815331,2.48563218390805,96.1206896551724,66.2620725659097,89.8,82.457,9.85626283367557,34.4593967517401,28.4125497541559,4.05063291139241,0.0030372200947009,129.35,94.5932160163224,78.06,155,139.83,97.26,89.1768292682927,"ZCTA5 10536"
"10537",2769,1114,0,11.7578579743888,0.908605024051309,97.327632282202,48.8485385296723,92.525,48.438,5.95446584938704,29.0346352247605,15.1490404246631,0.193490054249548,0.00198915009041591,130.37,95.141545524101,76.79,138.19,106.52,88.95,90.2439024390244,"ZCTA5 10537"
"10538",16151,6198,40,8.82523148148148,0.591769847050255,98.6616897305171,77.4454186006533,100.559,86.741,6.66456096020215,27.9147192521928,24.5129208445423,2.05063291139241,0.000998052580331061,147.02,99.4219161778458,64.03,166.74,121.05,92.65,97.4085365853659,"ZCTA5 10538"
"10541",26678,9668,34,14.375531011045,2.39792611795204,93.6973428386261,38.1879034185991,68.346,70.142,11.6724071947953,23.8855985037406,18.3446404341927,0.193490054249548,7.49337362827913e-05,120.35,86.3597721669642,87.06,132.5,102.83,88.57,76.4100609756098,"ZCTA5 10541"
"10543",20999,7644,352,13.0098305793767,8.87697556220845,87.641857550651,51.6831435364785,71.49,70.893,7.6605030435282,26.6386762163497,19.1505883758437,4.05063291139241,0.00173888624875794,115.74,80.209130323897,95.07,137.84,109.25,97,67.0731707317073,"ZCTA5 10543"
"10545",115,0,115,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 10545"
"10546",1085,439,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 10546"
"10547",8034,2864,310,14.0646335912608,2.05442422058028,92.8635790232474,40.0249765844521,69.342,83.594,22.9750778816199,32.6424211597152,16.5470786352321,2.05063291139241,0.00482778922578746,120.11,86.0749808722265,86.61,133.39,115.53,93.41,75.9146341463415,"ZCTA5 10547"
"10548",4087,1462,298,2.1021021021021,1.63576881134133,95.0199927299164,34.0500736377025,58.409,51.397,8.12395309882747,25.4926730672057,11.7171717171717,0.0506329113924051,0.000141169827302245,124.47,90.7506588455326,78.1,117.06,94.02,88.29,83.6509146341463,"ZCTA5 10548"
"10549",16121,6111,106,18.8794153471376,10.376516773733,85.5906495360457,56.4953692320302,65.263,55.921,5.70907560667695,23.1867133774491,17.4370566684855,2.05063291139241,0.000761536818447765,109.29,68.8472328487631,101.09,125.95,99.96,92.61,51.9817073170732,"ZCTA5 10549"
"10550",36382,15400,396,18.3768053459797,7.06996521066873,81.6582914572864,19.556741947947,51.45,46.611,9.21052631578947,23.3164600159254,15.2996952251947,2.15408118725447,0.000471824655593926,94.17,34.2089602992434,112.3,108.91,96.41,92.77,19.359756097561,"ZCTA5 10550"
"10552",21342,9358,520,9.34597523219814,6.01926163723917,90.1716261266823,42.1982225222185,53.343,66.55,9.49516086842794,19.7056694813028,9.04918032786885,4.05063291139241,0.00166229582670824,119.56,85.4203859559636,89.96,122.4,78.8,96.98,74.2378048780488,"ZCTA5 10552"
"10553",9747,3760,10,16.5462427745665,8.81717526330003,84.8501215230894,33.9119804400978,57.425,72.179,16.5794066317627,26.2642225031606,9.8723503923176,0.0506329113924051,0.000105485232067511,106.52,62.87086627561,105.63,123.37,92.15,88.28,44.1310975609756,"ZCTA5 10553"
"10560",4814,1879,225,9.01339829476248,1.54440154440154,96.1389961389961,57.7250932338839,76.864,76.818,7.8531796841656,20.9947183098592,15.1174668028601,0.0506329113924051,9.81257972721028e-05,136.93,97.9001955283516,73.95,144.79,91.88,88.28,94.6646341463415,"ZCTA5 10560"
"10562",31847,12444,2349,20.6793206793207,11.201426616348,84.5975200099531,37.8700264236204,72.739,68.587,10.2364475201845,19.0816954311433,13.1455227960203,2.05063291139241,0.000629839007005039,106.64,63.1514069540083,110.18,135.31,84.92,92.58,44.5884146341463,"ZCTA5 10562"
"10566",24111,10561,156,24.8130393096836,12.3806700266825,79.1165134894753,29.5279383429672,57.236,67.695,12.4693948933193,22.6308771024218,18.3170355120947,0.0506329113924051,2.6856211841799e-05,91.26,28.470628241095,122.03,123.41,100.51,88.26,15.3963414634146,"ZCTA5 10566"
"10567",20094,6998,467,11.7601043024772,2.72034022583957,94.6619738964658,45.0566750629723,71.095,83.977,12.9813580078922,25.9688927673117,16.6616359794748,0.0506329113924051,3.8242380205744e-05,127.42,93.1480064609368,82.61,141.95,103.63,88.27,87.5762195121951,"ZCTA5 10567"
"10570",12780,4279,946,17.4880219028063,5.71042613287486,93.712391010684,62.5916365513681,80.625,52.16,9.93067870385297,33.3892081736909,20.4083579811087,1.05063291139241,5.4249547920434e-05,119.74,85.6584204709683,85.21,130.18,123.72,90.37,74.7713414634146,"ZCTA5 10570"
"10573",38749,13406,345,25.9603208104686,13.6848051214461,80.5723969120693,36.8724907926607,72.774,74.517,8.72658501440922,26.2542296112754,17.7425954486796,7.05063291139241,0.00172710636592998,96.65,39.5987418175635,120.66,140.15,106.06,103.29,24.7713414634146,"ZCTA5 10573"
"10576",5036,2157,22,16.1224489795918,0.377155172413793,99.542025862069,71.8898385565052,101.801,76.678,7.99079250246629,23.0321285140562,13.8245770258237,1.05063291139241,0.00798442064264849,145.46,99.3156507693616,69.62,160.25,93.29,91.94,97.1798780487805,"ZCTA5 10576"
"10577",6387,927,3527,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 10577"
"10578",1386,437,0,7.62942779291553,0,100,57.8411405295316,102.85,43.75,0,30.5354558610709,37.62278978389,1.05063291139241,0.00949367088607595,130.94,95.4390886678568,67.62,146.03,149.01,92.24,90.7012195121951,"ZCTA5 10578"
"10579",8250,3511,17,10.4251601630751,2.81858558250769,94.072429108302,41.0333433463503,49.65,79.4,13.6568848758465,24.759437453738,18.2480708773935,0.142857142857143,0.000355366027007818,121,87.1376349570688,83.67,125.13,104.25,88.52,77.6676829268293,"ZCTA5 10579"
"10580",17185,6264,163,15.3322440087146,1.60324334285451,96.8672256518935,76.2710444760868,103.208,68.057,4.39690389163621,33.0754003958971,26.5258580524926,6.05063291139241,0.00346405323095132,136.37,97.7514239564737,71.59,158.32,133.98,101.54,94.5121951219512,"ZCTA5 10580"
"10583",41087,14834,161,12.6496316758748,1.29412637199644,97.7195194304361,75.3685420611307,101.781,87.857,5.6750884069703,30.416363773093,25.5622755622756,10.0506329113924,0.0020371915420721,142.18,98.9415965314971,68.95,168.92,127.45,109.65,96.6463414634146,"ZCTA5 10583"
"10588",3102,1211,9,33.3333333333333,8.57015985790408,86.6785079928952,55.2802599512591,45.088,68.241,18.4692179700499,16.2390276839973,11.4164086687307,2.19349005424955,0.00335167146517485,103.41,55.7425826744878,107.96,111.8,76.7,93.42,38.3384146341463,"ZCTA5 10588"
"10589",8080,4084,509,10.1694915254237,2.88028802880288,96.4296429642964,59.5760023074704,74.198,71.591,19.0335080920903,16.9068805614739,11.7848343826992,1.05063291139241,0.000256585699623674,133.92,96.9013006885998,75.45,131.76,78.57,90.41,93.3689024390244,"ZCTA5 10589"
"10590",7208,2870,9,11.5151515151515,0.33596837944664,98.1620553359684,61.614381388791,100.377,83.99,5.83941605839416,21.8272662384011,16.6392092257002,1.05063291139241,0.00290749211076836,144.59,99.2348890589135,71.07,165.5,96.08,90.93,96.875,"ZCTA5 10590"
"10591",23059,9801,425,13.4511142340895,8.89504092441021,85.3815599422244,49.9649614576034,85.36,52.049,8.21390374331551,21.96747894239,13.1785751214973,2.05063291139241,0.000682429114756281,115.47,79.7415625265664,98.01,134.32,90.21,92.59,66.3109756097561,"ZCTA5 10591"
"10594",5587,1679,305,14.1304347826087,4.61285008237232,92.22954420648,49.3108365019011,80.129,85.897,10.7355864811133,30.2098674521355,18.5327313769752,1.05063291139241,0.000144941540245434,125.11,91.3797500637592,87.3,150.45,114.64,90.39,84.2987804878049,"ZCTA5 10594"
"10595",8439,2510,1672,7.40960284528749,4.08197267577474,90.8530489836721,42.9374459498415,80.856,44.265,6.0584712927087,25.9840588595953,12.7467333889352,2.05063291139241,0.00216696176105283,121.9,88.1620334948568,85.5,128.17,96.73,92.88,79.6493902439024,"ZCTA5 10595"
"10596",1051,507,5,0,1.23626373626374,92.7197802197802,32.0843091334895,45.37,59.886,7.63636363636364,26.1655566127498,15.3094462540717,0.0506329113924051,0.0027124773960217,121.59,87.8517385020828,78.96,114.56,101.6,88.8,78.8109756097561,"ZCTA5 10596"
"10597",699,343,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 10597"
"10598",28708,11184,93,12.8378378378378,3.22518439955648,94.8994841633322,51.8595314774783,81.886,62.841,12.198745460548,24.2778492778493,18.6060248080331,3.05063291139241,0.000770010892837021,125.84,91.9578338859135,81.52,136.03,104.01,94.71,85.4420731707317,"ZCTA5 10598"
"10601",10256,5800,349,10.6592972759574,7.09775195756504,87.9388734528921,53.2444444444444,72.904,50.184,8.19220165419456,17.5489125037243,7.46007438197331,0.0506329113924051,8.6502696000692e-05,121.78,88.0132619229788,90.61,125.35,72.08,88.28,79.1920731707317,"ZCTA5 10601"
"10603",18862,7388,187,9.65204957102002,5.76526098496019,91.0719551754645,48.3442382160502,81.301,56.651,11.1384783798577,24.4798776825206,16.0828333655893,3.05063291139241,0.00181962025316456,121.4,87.6392076851143,87.06,132.55,99.91,94.92,78.3536585365854,"ZCTA5 10603"
"10604",11132,4092,50,9.69006056287852,4.66165413533835,90.1572112098428,44.5243902439024,74.63,60.294,10.7683518994573,29.5148496587345,21.6959334565619,2.05063291139241,0.00360066198506061,117.13,82.1686644563462,87.84,130.92,118.97,93.17,70.1981707317073,"ZCTA5 10604"
"10605",19849,8092,367,16.8827930174564,4.96434448710916,91.3192539769611,56.2896439113232,89.543,85.268,7.51326188156328,21.9189370139568,12.1717806088881,9.05063291139241,0.00300195126832441,130.34,95.1245430587435,88.14,158.29,88.34,107.74,90.1676829268293,"ZCTA5 10605"
"10606",16199,6249,321,17.2791433438793,8.90923496786689,85.764591953517,38.4406779661017,73.219,63.911,10.2849336455894,24.3473289716064,14.8461426279714,7.05063291139241,0.00478421210006977,108.36,66.8239394712233,103.93,132.65,97.48,103.9,48.9329268292683,"ZCTA5 10606"
"10607",7162,2551,33,15.4886293792256,8.18458032662362,86.840106342575,45.8118777892207,90.53,70.188,13.412870571222,23.9638606051915,10.2687458526875,5.05063291139241,0.00636867088607595,118.66,84.3704837201394,98.52,145.19,88.68,100.01,73.094512195122,"ZCTA5 10607"
"10701",61367,25788,1178,22.376443118433,13.584272356749,76.8688563893551,26.2501604140822,63.059,53.864,11.5960496973558,24.5487796540644,17.4281571046343,14.0506329113924,0.0012904412659851,86.01,19.986398027714,124.96,119.02,102.41,117.9,9.67987804878049,"ZCTA5 10701"
"10703",22636,7801,332,21.0311111111111,8.58931715906868,81.7452553316377,25.9983244903658,61.167,47.043,10.0879028882378,23.7012539616922,13.7238271932149,6.05063291139241,0.00142515712135965,95.34,36.6743177760775,113.73,114.65,94.32,101.13,21.6463414634146,"ZCTA5 10703"
"10704",31110,12365,87,13.6953323525478,7.24212264367289,86.0753107370545,34.8084408932596,67.288,63.496,8.46505093080435,24.0756066073025,13.6702312473459,8.05063291139241,0.00239216509688644,110.4,70.8280200629091,100.44,129.98,94.9,105.52,54.3064024390244,"ZCTA5 10704"
"10705",39848,15494,179,18.2115817474933,13.430113530616,78.5259631490787,25.7286107067766,53.561,60.833,8.12170285854496,26.9409836918355,16.7552041509667,11.0506329113924,0.0021650084587642,89.79,25.8522485760435,120.65,119.94,105.56,111.77,13.4146341463415,"ZCTA5 10705"
"10706",8622,3346,431,13.3571854502087,1.78454485920105,96.9056974459725,71.0703363914373,76.711,94.868,6.78617157490397,26.5576877517176,20.4929779306392,1.05063291139241,7.87856505068544e-05,139.68,98.4782793505058,72.13,156.78,111.48,90.37,95.8841463414634,"ZCTA5 10706"
"10707",9713,4209,85,10.9884836852207,1.8367054096714,94.79121825226,61.4719190843758,71.926,67.73,9.81481481481481,20.9536027367971,11.0843983297482,8.05063291139241,0.00496065685939104,133.5,96.7227748023463,75.64,134.57,84.67,106.03,92.9496951219512,"ZCTA5 10707"
"10708",22212,9897,1447,8.04863925883034,2.22339862361038,94.7525145579672,53.7426641567933,95.461,70.75,7.09562814566269,29.1106993978694,12.7483267821098,9.05063291139241,0.00341045159083134,135.59,97.513389441469,76.67,153.2,102.41,107.82,94.1310975609756,"ZCTA5 10708"
"10709",9369,3742,21,10.8977436389822,3.02340702210663,93.075422626788,57.3678290213723,101.554,82.813,10.745501285347,29.2012850337875,21.6596528143083,3.05063291139241,0.0046003943195131,133.21,96.5655019977897,79.89,161.95,118.34,95.47,92.6829268292683,"ZCTA5 10709"
"10710",25104,10217,77,13.763322307975,4.16597966474306,91.0744710085188,40.8510638297872,70.313,60.55,8.64785635764016,23.7774512205078,12.4261473743915,7.05063291139241,0.00245393754728942,118.87,84.6000170024654,90.3,129.9,92.16,103.44,73.3993902439024,"ZCTA5 10710"
"10801",40445,15908,1703,23.6732373009856,13.067929554536,81.9594494598194,33.040135322159,69.758,68.066,6.76473434626923,27.4906766116143,15.6862745098039,5.05063291139241,0.00181697050451214,97.52,41.6050327297458,118.36,135.62,104.67,99.11,26.5243902439024,"ZCTA5 10801"
"10803",12492,4182,34,14.5959416162335,1.4514896867838,96.6513878278584,65.7909831364001,92.096,83.25,5.55462606658859,34.5490552025745,29.7552188195401,5.15408118725447,0.0042320350443044,132.86,96.3827254951968,74.49,160.04,142.36,99.81,92.2256097560976,"ZCTA5 10803"
"10804",14365,5123,87,9.54816709292413,2.06924810489654,97.1317353001434,70.4127804968141,115.912,69.258,7.98372743452835,28.1807203239327,15.8576051779935,7.05063291139241,0.0060178460261465,144.04,99.2008841281986,69.94,164.46,106.22,104.14,96.7987804878049,"ZCTA5 10804"
"10805",21331,8276,1275,14.3149284253579,12.6327106571697,78.9611611342562,32.4905468705909,80.887,44.933,5.17996572081508,22.9228987744862,12.0222414165407,1.05063291139241,0.0010972248240426,100.87,49.8214741137465,114.53,129.24,89.9,90.57,33.9939024390244,"ZCTA5 10805"
"10901",23860,9295,488,16.9358094469116,3.41890967862249,93.740287188413,45.7767178747712,68.929,73.214,9.43504775054654,29.5507358636716,15.787841191067,16.2962962962963,0.00549544908122961,120.03,85.9942191617785,87.5,136.4,108.58,123.44,75.609756097561,"ZCTA5 10901"
"10910",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 10910"
"10911",0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 10911"
"10913",5294,1567,385,16.5130568356375,2.04383886255924,95.4976303317536,48.7375492239981,89.054,51.932,11.6722248689852,33.4991390855175,17.2272531263476,0.296296296296296,0.000957854406130268,122.86,89.1481764855904,83.02,134.07,118.29,88.96,81.0213414634146,"ZCTA5 10913"
"10914",391,209,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 10914"
"10915",79,26,25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 10915"
"10916",4582,1587,132,15.1936444885799,3.61566789420824,93.4717107465685,33.4896551724138,59.911,61.742,20.6001622060016,28.7744227353464,21.0840248962656,1.07547169811321,0.000309310238168883,110.11,70.3179461021848,90.77,115.48,116.55,90.47,53.6585365853659,"ZCTA5 10916"
"10917",1650,645,6,11.5384615384615,1.94931773879142,94.6393762183236,48.4872611464968,76.429,67.885,7.40103270223752,27.6412776412776,21.8961625282167,0.0754716981132075,0.000460193281178095,125.86,91.9663351185922,80.46,139.24,115.93,88.4,85.5182926829268,"ZCTA5 10917"
"10918",12286,4697,388,10.6979778212655,1.61099265576878,94.3022980336413,32.7229464100973,71.513,66.25,12.1136434592569,26.0342488979315,16.4764413227978,4.07547169811321,0.00137448456828689,121.33,87.554195358327,84.88,131.72,103.42,96.98,78.2774390243902,"ZCTA5 10918"
"10919",1286,497,6,23.7569060773481,2.12765957446809,90.9827760891591,55.5873925501433,75.367,31.563,4.63917525773196,19.3190815518606,17.5865294667914,2.07547169811321,0.0451189499589828,115.09,79.1762305534302,89.87,117.79,93.21,101.44,65.0914634146341,"ZCTA5 10919"
"10920",8919,3050,39,15.25,2.12303577398863,94.1992644600468,43.7258549148662,87.813,67.188,17.1015514809591,29.7263109475621,19.6311639716691,2.2962962962963,0.0029086678301338,122.19,88.4170704752189,85.07,138.94,115.7,93.55,80.030487804878,"ZCTA5 10920"
"10921",3812,1540,0,8.66141732283465,2.23062381852552,96.1058601134215,25.0421300977418,58.203,24.779,14.3799472295515,28.1083953241233,17.8262263546008,1.07547169811321,0.000171526586620926,108.98,68.1926379325002,85.08,95.72,109.57,90.44,51.219512195122,"ZCTA5 10921"
"10922",1778,742,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"ZCTA5 10922"
"10923",7753,2687,92,9.14709517923362,5.46068680803153,91.3116907487333,29.3895747599451,70.735,61.679,9.41247002398081,22.9731589814178,19.922792883518,2.2962962962963,0.00160565189466924,114.64,78.4153702286832,92.24,130.32,103.97,93.29,64.1006097560976,"ZCTA5 10923"
"10924",13538,5025,1223,12.6995915336056,4.93150684931507,90.2950474183351,36.027371925282,68.942,63.194,13.4416543574594,26.4169579091323,16.3205537806177,4.07547169811321,0.00160391939575982,114.29,77.8457876392077,92.77,127.23,103.84,97.02,63.4908536585366,"ZCTA5 10924"
"10925",3886,2142,0,10.3603603603604,2.57191201353638,87.072758037225,26.3478525738654,59.107,48.382,5.59910414333707,10.8273181565797,6.31358467983244,0.0754716981132075,0.000117924528301887,116.45,81.3227918048117,94.47,117.44,57.86,88.33,68.9024390243902,"ZCTA5 10925"
"10926",3482,1387,23,10.2065613608748,3.77604166666667,94.4444444444444,33.0293417922284,75.859,41.979,6.82382133995037,29.6677447809468,26.2068965517241,2.07547169811321,0.00473851985870595,112.75,75.1764005780838,86.9,123.05,127.23,93.45,59.8323170731707,"ZCTA5 10926"
